68	9	49
69	9	57
67	10	92
68	10	77
66	11	92
67	11	52
39	14	160
40	14	71
40	15	88
41	15	152
42	15	110
42	16	82
43	16	169
43	17	173
43	18	70
44	18	86
44	19	95
44	20	76
44	21	99
44	22	48
239	37	127
233	38	262
234	38	77
239	38	207
233	39	364
234	39	65
238	39	91
239	39	75
238	40	131
237	41	90
57	43	117
58	43	260
58	44	32
59	44	123
59	45	96
64	50	250
65	50	185
66	50	13
65	51	48
66	51	123
66	52	131
67	52	104
67	53	136
67	54	97
68	54	47
67	55	70
68	55	60
67	56	121
67	57	101
66	58	106
67	58	65
64	59	32
65	59	172
66	59	95
180	83	16
181	83	81
180	84	121
181	84	105
179	85	121
180	85	72
72	86	98
73	86	143
74	86	100
75	86	112
76	86	156
77	86	113
78	86	90
178	86	133
179	86	137
72	87	37
78	87	137
79	87	75
173	87	54
174	87	103
175	87	121
176	87	186
177	87	129
178	87	32
79	88	139
80	88	149
81	88	123
172	88	170
173	88	112
175	88	46
176	88	133
169	89	80
170	89	190
171	89	147
172	89	75
168	90	224
169	90	198
170	90	74
210	99	96
211	99	70
210	100	55
211	100	86
37	103	252
38	103	155
39	103	35
37	104	100
38	104	58
175	122	71
176	122	142
175	123	130
176	123	267
175	124	166
7	127	93
7	128	108
8	128	40
245	129	94
246	129	149
247	129	12
8	130	186
245	130	51
246	130	208
8	131	165
166	143	159
167	143	121
168	143	96
169	143	96
166	144	93
168	144	36
169	144	97
170	144	91
7	150	78
8	150	211
8	151	138
175	151	8
176	151	281
177	151	130
175	152	233
176	152	111
154	153	93
155	153	14
155	154	87
156	155	112
156	156	65
157	156	87
157	157	120
157	158	108
158	158	62
157	159	59
158	159	115
157	161	56
158	161	201
157	162	61
158	162	66
158	163	109
159	163	89
159	164	53
160	164	126
161	165	111
161	166	75
162	166	70
162	167	100
162	168	109
162	169	117
163	169	100
107	185	12
108	185	128
108	186	197
109	186	70
108	187	69
109	187	42
35	191	122
36	191	91
35	192	13
67	196	155
68	196	239
67	197	39
68	197	38
113	220	59
128	225	113
129	225	6
127	226	104
128	226	148
126	227	55
127	227	106
126	228	105
97	229	127
98	229	225
161	229	162
162	229	185
163	229	92
169	229	186
96	230	114
97	230	88
98	230	177
160	230	124
161	230	134
162	230	193
163	230	63
169	230	395
170	230	146
96	231	99
97	231	104
142	231	39
160	231	153
169	231	128
170	231	8
97	232	177
98	232	30
142	232	100
159	232	10
160	232	123
97	233	218
98	233	93
143	233	93
159	233	134
160	233	42
97	234	123
143	234	37
144	234	113
159	234	135
160	234	49
97	235	122
144	235	64
145	235	114
159	235	52
160	235	134
161	235	123
96	236	116
97	236	90
145	236	4
146	236	121
147	236	108
148	236	48
161	236	104
96	237	120
148	237	87
149	237	119
150	237	90
160	237	47
161	237	99
95	238	100
96	238	35
150	238	34
151	238	87
152	238	82
160	238	115
152	239	47
153	239	161
154	239	117
155	239	186
156	239	87
157	239	99
158	239	45
159	239	130
160	239	63
154	240	95
155	240	112
156	240	53
157	240	84
158	240	58
159	240	34
162	255	53
163	255	86
