168	0	67
169	0	49
168	1	42
135	14	276
132	15	99
133	15	139
134	15	221
135	15	147
134	16	128
135	16	243
246	24	36
247	24	8
247	25	126
247	26	115
247	27	105
248	27	85
248	28	116
93	36	70
94	36	89
94	37	61
95	37	98
95	38	109
96	38	59
249	38	134
249	39	118
248	40	95
249	40	89
248	41	129
247	42	51
248	42	97
168	48	18
169	48	397
170	48	117
170	49	129
252	76	9
253	76	176
114	77	1
115	77	55
251	77	74
252	77	130
253	77	90
52	78	102
53	78	132
54	78	94
113	78	229
114	78	160
115	78	48
250	78	38
251	78	140
50	79	115
51	79	143
52	79	86
54	79	88
55	79	141
56	79	43
50	80	25
56	80	122
56	81	91
57	81	102
57	82	391
58	82	63
57	83	117
58	83	41
233	97	135
234	97	141
235	97	160
121	100	132
122	100	185
123	100	20
208	100	69
209	100	117
121	101	99
207	101	131
208	101	164
209	101	97
206	102	58
207	102	128
123	105	41
124	105	32
124	106	95
124	107	190
198	107	110
123	108	37
124	108	319
197	108	117
93	109	144
124	109	152
125	109	104
196	109	187
197	109	126
93	110	241
195	110	94
196	110	113
108	134	99
109	134	149
110	134	109
111	134	103
112	134	123
113	134	45
107	135	147
108	135	58
113	135	84
106	136	113
106	137	91
106	138	94
106	139	86
106	140	118
106	141	188
118	141	145
119	141	24
105	142	5
106	142	101
118	142	168
105	143	41
106	143	10
117	143	254
118	143	97
116	144	100
117	144	94
60	154	118
61	154	111
60	155	208
59	156	125
60	156	26
59	157	129
59	158	100
67	158	114
68	158	215
69	158	178
59	159	111
66	159	84
67	159	174
68	159	98
69	159	187
59	160	31
60	160	130
61	160	72
65	160	87
66	160	96
61	161	112
62	161	105
63	161	53
64	161	103
65	161	100
50	162	52
51	162	9
62	162	42
63	162	58
156	164	126
156	165	232
78	172	281
79	172	51
38	200	66
39	200	63
39	201	85
39	202	78
185	209	68
186	209	149
187	209	112
188	209	172
186	210	116
187	210	167
188	210	274
177	214	163
51	215	105
52	215	17
176	215	197
177	215	133
51	216	160
52	216	29
51	217	149
52	217	86
51	218	135
120	233	83
121	233	41
120	234	86
121	234	104
110	235	111
121	235	104
95	236	106
110	236	150
120	236	79
121	236	126
95	237	94
96	237	86
110	237	118
120	237	372
121	237	36
95	238	45
96	238	128
110	238	87
111	238	36
95	239	45
96	239	70
110	239	55
111	239	59
95	240	93
96	240	103
110	240	98
111	240	34
110	241	130
