216	0	205
210	1	65
211	1	107
215	1	103
216	1	186
210	2	212
216	2	48
209	3	91
210	3	34
209	4	105
209	5	131
209	6	94
209	7	101
209	8	93
20	9	16
21	9	92
138	9	88
139	9	77
209	9	96
210	9	75
20	10	218
21	10	215
121	10	29
122	10	126
138	10	151
139	10	116
210	10	93
211	10	51
19	11	71
20	11	298
21	11	124
22	11	41
121	11	275
122	11	121
211	11	109
211	12	103
212	12	103
212	13	100
213	13	95
102	18	65
103	18	80
101	19	71
102	19	385
103	19	151
101	20	35
102	20	323
38	44	134
39	44	157
129	44	222
130	44	96
38	45	85
39	45	183
129	45	100
130	45	17
39	46	114
37	48	101
38	48	261
38	49	89
171	50	134
142	51	170
171	51	5
172	51	115
139	52	84
140	52	88
141	52	254
142	52	268
172	52	98
139	53	149
140	53	87
141	53	312
142	53	4
171	53	79
172	53	89
203	53	94
204	53	60
171	54	137
202	54	85
203	54	265
204	54	244
170	55	115
171	55	57
170	56	126
169	57	82
170	57	68
169	58	120
169	59	127
169	60	113
169	61	105
169	62	120
168	63	119
169	63	112
168	64	110
168	65	118
168	66	110
168	67	47
53	70	124
54	70	22
53	71	263
54	71	259
55	71	157
56	71	118
53	72	103
54	72	164
55	72	52
56	72	108
57	72	43
54	73	38
143	75	251
144	75	59
143	76	57
46	91	32
47	91	78
46	92	129
47	92	40
45	93	133
46	93	46
43	94	61
44	94	223
45	94	40
41	95	50
42	95	113
43	95	113
39	96	119
40	96	109
41	96	73
37	97	91
38	97	110
39	97	57
86	103	228
84	104	88
85	104	67
86	104	257
87	104	1
82	105	86
83	105	119
84	105	117
85	105	190
86	105	80
205	109	103
205	110	152
206	110	66
205	111	196
206	111	152
207	111	101
206	112	27
254	120	67
254	121	144
254	122	122
254	123	217
255	123	196
254	124	49
255	124	76
255	125	108
255	126	102
255	127	126
254	128	4
255	128	125
145	129	86
146	129	46
254	129	145
145	130	43
146	130	124
147	130	101
254	130	129
147	131	99
148	131	106
149	131	39
253	131	61
149	132	119
149	133	46
150	133	170
150	134	62
151	134	115
152	135	154
153	135	109
153	136	89
113	140	15
114	140	76
113	141	57
114	141	211
114	142	220
115	142	295
116	142	113
126	154	70
126	155	282
127	155	197
126	156	33
127	156	119
38	160	63
38	161	145
37	162	68
38	162	100
37	163	78
38	163	40
37	164	93
38	164	39
37	165	118
35	166	89
36	166	119
37	166	24
35	167	138
34	168	98
35	168	86
34	169	125
34	170	169
34	171	239
34	172	130
34	173	126
34	174	120
33	175	347
34	175	12
33	176	123
83	202	131
84	202	78
82	203	86
83	203	100
81	204	76
82	204	152
81	205	97
182	208	133
181	209	170
182	209	346
186	209	134
187	209	140
188	209	87
181	210	184
182	210	113
183	210	64
184	210	128
185	210	130
186	210	49
188	210	104
189	210	78
182	211	87
183	211	100
184	211	1
189	211	98
190	211	139
191	211	106
192	211	65
192	212	84
193	212	138
194	212	161
195	212	56
195	213	94
196	213	57
196	214	85
197	215	95
197	216	72
197	217	38
198	217	93
198	218	126
198	219	74
199	219	87
199	220	129
199	221	107
200	221	110
199	222	64
200	222	125
201	222	152
216	222	127
217	222	92
218	222	6
199	223	78
200	223	165
201	223	334
202	223	106
216	223	138
217	223	94
218	223	111
219	223	157
200	224	63
201	224	33
219	224	140
219	231	160
220	231	145
219	232	63
220	232	151
85	238	197
88	241	298
89	241	116
87	242	29
88	242	126
88	243	150
89	243	45
88	244	3
89	244	135
90	244	177
91	244	62
32	255	104
