101	0	128
106	11	178
106	12	155
106	13	115
106	14	99
86	17	132
86	18	150
86	19	132
85	20	99
86	20	51
85	21	109
2	22	106
3	22	170
84	22	112
85	22	60
29	31	213
30	31	174
203	50	56
203	51	115
162	52	4
163	52	71
164	52	96
202	52	36
203	52	115
161	53	104
162	53	113
163	53	45
164	53	11
202	53	70
203	53	28
154	54	47
155	54	51
157	54	63
158	54	92
159	54	94
160	54	112
161	54	39
202	54	125
151	55	59
152	55	101
153	55	113
154	55	117
155	55	117
156	55	87
157	55	41
202	55	118
148	56	101
149	56	136
150	56	113
151	56	86
202	56	100
148	57	133
202	57	108
147	58	55
148	58	93
202	58	126
203	58	84
59	59	68
60	59	66
147	59	98
148	59	81
59	60	6
60	60	116
61	60	120
62	60	101
63	60	111
64	60	29
147	60	99
148	60	20
147	61	75
148	61	76
155	61	186
148	62	101
149	62	105
150	62	104
151	62	169
152	62	127
153	62	58
154	62	113
164	62	315
165	62	97
166	62	119
169	62	138
170	62	146
171	62	93
151	63	107
152	63	170
153	63	133
166	63	176
169	63	48
171	63	100
172	63	171
172	64	210
173	64	83
190	107	204
26	108	63
27	108	120
190	108	159
191	108	95
26	109	124
27	109	34
26	110	21
27	110	95
192	110	14
27	111	23
28	111	115
29	111	101
30	111	67
192	111	145
193	111	166
192	112	145
193	112	145
175	120	44
176	120	101
177	120	112
178	120	135
179	120	100
180	120	186
181	120	96
182	120	88
183	120	15
178	121	15
179	121	31
180	121	25
182	121	70
183	121	100
184	121	87
185	121	93
186	121	113
187	121	110
188	121	91
188	122	75
189	122	145
188	123	30
189	123	131
188	124	116
189	124	7
188	125	141
188	126	117
188	127	88
189	127	121
191	127	113
192	127	197
189	128	75
190	128	145
191	128	137
192	128	183
190	129	18
191	129	138
49	130	222
50	130	132
49	131	59
40	132	55
41	132	53
237	132	96
36	133	108
37	133	125
38	133	99
39	133	177
40	133	193
237	133	142
36	134	38
37	134	63
38	134	1
236	134	110
237	134	112
249	134	22
250	134	36
236	135	105
237	135	102
249	135	52
250	135	102
236	136	53
237	136	169
249	136	174
250	136	138
249	137	179
249	138	151
153	153	70
153	154	141
154	154	217
80	162	65
79	163	73
80	163	344
81	163	16
80	164	113
81	164	88
80	165	14
81	165	133
81	166	275
80	167	131
81	167	86
79	168	106
80	168	102
78	169	123
79	169	130
137	171	156
137	172	175
40	195	134
39	196	132
40	196	239
39	197	70
33	199	19
32	200	151
33	200	324
32	201	157
31	202	72
32	202	106
31	203	136
32	203	14
30	204	36
31	204	162
27	205	128
30	205	102
31	205	139
120	205	202
27	206	105
28	206	107
29	206	97
30	206	107
120	206	92
121	206	135
122	206	60
122	207	117
123	207	27
122	208	39
123	208	155
123	209	62
124	209	81
125	209	121
126	209	89
125	210	3
126	210	90
80	213	101
81	213	377
82	213	94
218	213	127
80	214	59
81	214	174
82	214	194
115	214	71
218	214	142
115	215	101
217	215	87
218	215	70
115	216	129
217	216	91
115	217	53
217	217	105
217	218	95
216	219	244
217	219	138
217	220	89
250	220	181
250	221	149
251	221	41
249	222	91
250	222	288
216	225	146
218	225	19
216	226	101
217	226	198
218	226	351
217	227	134
218	227	246
215	231	124
215	232	111
99	234	45
100	234	95
99	235	114
100	235	68
99	236	133
99	237	136
100	237	92
100	238	120
101	238	67
100	239	123
101	239	345
101	240	250
228	240	143
229	240	41
228	241	158
229	241	184
229	242	91
230	242	176
231	242	145
139	248	103
139	249	133
140	249	91
139	250	118
139	251	120
