59	12	117
0	13	72
59	13	71
60	13	115
61	13	72
0	14	155
1	14	91
61	14	142
61	15	95
120	17	254
121	17	216
121	18	374
8	25	56
9	25	9
8	26	66
9	26	99
8	27	118
9	27	60
173	27	210
174	27	21
8	28	120
173	28	115
174	28	107
8	29	89
174	29	88
175	29	57
8	30	113
8	31	66
52	36	119
52	37	74
66	48	100
67	48	118
242	48	62
65	49	69
66	49	163
67	49	2
241	49	7
242	49	132
65	50	137
66	50	44
242	50	108
242	51	126
243	51	285
243	52	94
229	121	62
229	122	123
230	122	123
229	123	25
230	123	98
229	124	94
230	124	85
229	125	121
230	125	75
229	126	23
226	128	123
227	128	57
229	128	17
230	128	79
226	129	51
227	129	83
228	129	123
229	129	124
230	129	69
219	135	142
220	135	348
11	136	11
12	136	172
220	136	193
12	137	128
13	137	153
14	137	179
15	137	53
220	137	145
221	137	156
14	138	63
15	138	429
221	138	168
222	138	88
15	139	63
221	139	138
222	139	61
221	140	138
220	141	70
221	141	129
94	145	27
95	145	127
96	145	75
93	146	58
94	146	110
171	146	357
172	146	77
171	147	91
172	147	113
171	148	150
172	148	138
243	148	23
171	149	65
172	149	146
173	149	154
174	149	78
243	149	171
244	149	39
174	150	130
243	150	163
174	151	73
175	151	117
243	151	127
244	151	28
175	152	41
36	153	81
37	153	71
37	154	26
99	154	258
99	155	134
100	155	186
12	156	166
13	156	113
100	156	67
101	156	182
12	157	133
13	157	114
100	157	101
101	157	123
12	158	160
12	159	186
13	159	238
14	159	34
12	160	69
13	160	271
14	160	103
13	161	14
14	161	137
14	162	105
14	163	99
252	163	62
14	164	106
252	164	115
13	165	77
14	165	71
252	165	158
252	166	112
249	167	179
250	167	239
251	167	65
252	167	117
248	168	208
249	168	220
250	168	117
251	168	119
252	168	34
185	180	35
186	180	149
187	180	31
192	180	28
186	181	102
187	181	94
104	182	100
105	182	50
112	186	109
113	186	19
113	187	155
114	187	105
115	187	127
116	187	120
53	194	76
54	194	104
53	195	256
54	195	167
55	195	75
53	196	165
54	196	120
55	196	185
56	196	60
60	199	92
61	199	131
62	199	115
60	200	15
61	200	2
62	200	174
51	205	74
52	205	86
52	206	107
53	206	14
76	206	113
80	206	71
135	206	291
52	207	231
53	207	153
54	207	47
76	207	88
80	207	266
135	207	128
136	207	171
52	208	166
54	208	102
55	208	134
56	208	69
57	208	72
58	208	105
59	208	106
76	208	55
77	208	130
78	208	101
136	208	230
55	209	221
56	209	63
57	209	72
78	209	208
79	209	109
93	216	90
94	216	104
95	216	76
95	217	125
96	217	4
28	218	41
95	218	21
96	218	93
28	219	73
29	219	88
30	219	87
31	219	28
96	219	114
30	220	5
31	220	76
32	220	92
33	220	85
96	220	90
97	220	91
97	221	124
97	222	158
96	223	36
97	223	151
96	224	147
97	224	79
157	224	107
158	224	112
96	225	134
97	225	161
156	225	41
157	225	192
158	225	62
97	226	265
155	226	36
156	226	113
155	227	116
153	228	36
154	228	116
155	228	12
153	229	128
152	230	64
153	230	93
152	231	51
153	231	87
152	232	43
153	232	102
152	233	81
153	233	79
152	234	94
0	241	47
0	242	163
0	243	67
32	246	37
38	246	88
39	246	228
31	247	95
32	247	351
39	247	128
43	247	38
42	248	90
43	248	103
42	249	132
43	249	88
42	250	103
43	250	93
42	251	111
43	251	10
42	252	95
43	252	97
43	253	129
44	253	16
43	254	51
44	254	356
45	254	29
44	255	92
