96	0	186
97	0	79
95	1	80
96	1	327
97	1	155
237	1	218
238	1	137
96	2	34
237	2	201
238	2	158
252	6	128
253	6	155
254	6	134
255	6	41
254	7	26
255	7	137
245	19	98
246	19	212
245	20	125
246	20	217
4	25	107
5	25	76
4	26	308
5	26	203
174	26	32
4	27	29
5	27	96
173	27	67
174	27	109
173	28	64
174	28	61
173	29	115
174	29	13
173	30	100
173	31	88
191	40	72
192	40	129
193	40	121
193	41	118
194	41	50
194	42	135
195	42	144
195	43	78
43	53	28
44	53	46
49	53	30
50	53	109
51	53	116
52	53	98
53	53	73
43	54	71
44	54	74
45	54	108
46	54	135
47	54	98
48	54	183
49	54	139
50	54	68
51	54	12
63	54	122
64	54	44
94	54	25
95	54	256
43	55	77
63	55	153
64	55	31
94	55	168
95	55	68
43	56	154
63	56	119
94	56	260
253	56	15
254	56	52
43	57	1
44	57	122
45	57	142
46	57	106
47	57	104
48	57	96
49	57	93
50	57	123
51	57	108
52	57	74
53	57	41
62	57	121
94	57	162
251	57	59
252	57	162
253	57	130
254	57	141
255	57	159
47	58	18
48	58	24
53	58	70
54	58	91
55	58	87
251	58	156
252	58	19
255	58	312
55	59	58
56	59	111
57	59	20
255	59	120
57	60	143
58	60	89
249	86	134
250	86	152
251	86	188
252	86	168
253	86	86
253	87	100
135	92	23
135	93	148
136	93	98
134	94	74
135	94	172
133	95	137
134	95	286
135	95	75
46	108	110
47	108	206
48	108	79
47	109	43
216	116	182
217	116	180
215	117	74
216	117	123
215	118	102
216	118	53
70	140	134
71	140	185
245	140	291
71	141	137
244	141	129
245	141	197
71	142	28
72	142	105
101	142	69
102	142	99
243	142	99
244	142	137
72	143	132
101	143	52
102	143	91
243	143	96
244	143	108
72	144	125
73	144	15
101	144	117
244	144	137
73	145	146
74	145	82
100	145	124
101	145	58
244	145	88
245	145	134
246	145	90
248	145	108
249	145	178
250	145	135
74	146	205
75	146	57
246	146	94
247	146	138
248	146	95
74	147	79
75	147	36
151	150	87
152	150	160
70	151	137
151	151	74
152	151	141
70	152	106
152	152	120
159	152	89
160	152	113
70	153	209
71	153	14
159	153	95
160	153	344
161	153	21
70	154	114
71	154	61
70	155	119
70	156	115
70	157	49
71	157	109
71	158	118
72	158	27
72	159	231
73	159	210
74	159	273
230	162	127
230	163	110
231	163	116
230	164	129
231	164	71
230	165	123
231	165	57
145	177	25
146	177	58
146	178	95
147	178	102
148	178	83
26	179	58
148	179	74
149	179	154
150	179	84
22	180	20
23	180	80
24	180	102
25	180	114
26	180	143
150	180	141
21	181	39
22	181	129
23	181	72
24	181	66
25	181	2
150	181	68
151	181	68
19	182	116
20	182	101
21	182	120
22	182	77
18	183	89
19	183	107
64	186	161
64	187	200
64	188	108
65	188	72
46	204	26
46	205	103
45	206	28
46	206	90
45	207	61
46	207	61
45	208	42
46	208	59
45	209	56
45	210	77
45	211	97
45	212	76
46	212	9
45	213	92
235	213	165
236	213	135
45	214	83
234	214	86
235	214	162
236	214	165
45	215	110
234	215	167
235	215	40
45	216	92
45	217	113
175	227	5
174	228	51
175	228	124
173	229	68
174	229	129
171	230	5
172	230	106
173	230	112
164	231	54
165	231	105
166	231	81
167	231	57
168	231	57
169	231	61
170	231	99
171	231	130
162	232	87
163	232	106
164	232	34
166	232	95
167	232	75
168	232	103
169	232	41
160	233	70
161	233	101
162	233	70
157	234	107
158	234	154
159	234	138
160	234	68
154	235	74
155	235	106
156	235	106
157	235	42
153	236	90
154	236	73
152	237	127
153	237	89
141	238	10
142	238	109
143	238	86
144	238	103
145	238	92
146	238	194
147	238	98
150	238	94
151	238	93
152	238	110
138	239	68
139	239	104
140	239	133
141	239	117
147	239	116
148	239	101
149	239	46
150	239	85
138	240	135
141	240	86
137	241	36
138	241	116
140	241	82
141	241	79
137	242	73
138	242	170
140	242	98
137	243	99
138	243	14
140	243	113
110	244	69
111	244	63
140	244	81
141	244	123
111	245	88
141	245	90
142	245	113
188	245	257
189	245	145
190	245	143
110	246	90
111	246	54
142	246	105
188	246	174
189	246	139
190	246	93
109	247	42
110	247	133
143	247	57
109	248	101
172	252	111
173	252	171
53	253	46
54	253	101
55	253	70
172	253	160
173	253	110
52	254	102
53	254	163
54	254	39
55	254	154
56	254	141
57	254	75
58	254	56
