124	0	88
125	0	58
124	1	109
125	1	24
124	2	103
91	5	69
92	5	109
93	5	14
90	6	83
91	6	137
92	6	57
90	7	147
91	7	14
150	19	125
149	20	127
150	20	110
145	21	33
146	21	104
147	21	140
148	21	106
149	21	17
145	22	105
146	22	123
143	23	176
143	24	141
144	24	135
144	25	104
145	25	65
145	26	156
68	28	29
69	28	74
68	29	107
69	29	79
68	30	133
67	31	121
68	31	86
65	32	10
66	32	102
65	33	134
64	34	108
241	35	58
242	35	84
241	36	90
242	36	116
243	36	121
212	41	88
45	42	130
46	42	136
212	42	169
44	43	70
45	43	125
46	43	117
212	43	299
213	43	36
44	44	100
45	44	92
46	44	167
212	44	145
5	45	70
43	45	107
44	45	141
45	45	87
212	45	74
5	46	82
6	46	90
42	46	69
43	46	90
6	47	92
7	47	92
7	48	95
8	48	106
8	49	37
9	49	109
10	49	37
10	50	106
11	50	108
12	51	142
13	51	89
13	52	58
14	52	94
15	52	37
194	52	20
15	53	92
16	53	91
193	53	125
194	53	252
195	53	109
16	54	67
17	54	97
193	54	146
194	54	149
195	54	92
18	55	102
19	55	70
193	55	100
194	55	86
19	56	90
20	56	105
193	56	112
194	56	79
20	57	129
21	57	95
193	57	174
194	57	117
21	58	101
22	58	84
193	58	107
194	58	37
17	59	95
18	59	241
19	59	90
22	59	118
23	59	145
24	59	25
17	60	35
18	60	19
24	60	51
3	62	210
2	63	160
3	63	95
0	64	123
1	64	120
33	64	81
34	64	106
32	65	8
33	65	95
34	65	130
35	65	39
147	66	72
148	66	174
149	66	112
148	67	107
149	67	281
150	67	17
0	68	122
1	68	6
149	68	99
0	69	59
1	69	35
236	75	141
237	75	39
237	76	130
238	77	119
239	77	9
238	78	55
239	78	139
240	78	69
240	79	22
222	92	312
223	92	156
222	93	47
223	93	238
100	96	62
101	96	49
99	97	196
100	97	212
101	97	192
100	98	94
101	98	218
125	98	14
100	99	44
124	99	88
125	99	78
123	100	69
124	100	61
27	101	172
28	101	20
123	101	100
28	102	160
122	102	209
123	102	75
122	103	305
123	103	43
122	104	116
122	105	116
122	106	103
122	107	102
121	108	62
122	108	98
70	109	161
71	109	226
72	109	258
121	109	90
69	110	102
70	110	121
72	110	296
120	110	28
121	110	90
68	111	76
69	111	51
119	111	110
120	111	101
68	112	112
118	112	116
119	112	2
68	113	116
116	113	29
117	113	105
68	114	113
69	114	100
70	114	77
115	114	78
116	114	89
68	115	93
69	115	89
115	115	18
113	117	124
113	118	180
30	119	67
31	119	66
112	119	80
113	119	149
31	120	127
112	120	123
32	121	129
33	121	174
34	121	75
33	122	101
34	122	63
48	126	61
49	126	198
48	127	145
49	127	55
48	128	71
49	128	116
50	128	127
50	129	180
9	134	10
10	134	69
9	135	114
8	136	66
9	136	64
8	137	89
8	138	115
35	138	87
36	138	122
37	138	14
7	139	73
8	139	103
36	139	24
37	139	197
6	140	85
7	140	71
37	140	147
8	157	99
9	157	206
10	157	30
8	158	204
9	158	60
216	158	26
219	158	39
8	159	121
9	159	18
216	159	112
217	159	117
218	159	263
219	159	158
12	161	16
9	162	5
11	162	87
12	162	98
43	162	101
9	163	37
10	163	135
11	163	107
43	163	82
44	163	14
95	163	169
94	164	88
95	164	106
94	165	91
94	166	105
43	167	84
93	167	64
94	167	107
42	168	16
43	168	103
93	168	140
94	168	88
42	169	52
43	169	96
93	169	108
42	170	12
43	170	90
92	170	28
93	170	124
42	171	37
43	171	156
92	171	35
93	171	89
42	172	49
43	172	125
240	172	148
241	172	226
41	173	31
42	173	216
43	173	39
240	173	127
241	173	221
41	174	147
42	174	322
128	174	77
129	174	52
128	175	87
105	193	64
105	194	104
105	195	99
105	196	114
105	197	87
103	198	95
105	198	90
106	198	63
103	199	139
106	199	129
103	200	103
106	200	92
107	200	31
103	201	131
107	201	124
165	201	54
103	202	137
107	202	71
165	202	109
166	202	17
103	203	119
165	203	115
166	203	109
165	204	226
164	205	20
165	205	432
165	206	87
162	208	121
163	208	290
165	208	79
166	208	12
124	209	67
125	209	266
162	209	89
163	209	136
165	209	75
125	210	172
126	210	94
126	211	73
127	211	97
127	212	96
128	212	114
128	213	98
129	213	105
131	213	67
132	213	90
129	214	46
130	214	153
131	214	142
130	215	67
131	215	106
131	216	113
125	217	127
126	217	103
131	217	124
125	218	177
126	218	215
127	218	108
131	218	104
126	219	75
127	219	192
128	219	90
130	219	103
131	219	140
128	220	126
129	220	119
130	220	128
131	220	37
6	221	81
7	221	140
7	222	160
8	222	63
8	223	111
9	223	134
8	224	221
9	224	117
8	225	170
30	227	100
29	228	40
30	228	81
28	229	107
29	229	102
27	230	38
28	230	98
27	231	50
28	231	83
27	232	64
28	232	79
27	233	79
28	233	105
27	234	112
