11	1	120
12	1	164
13	1	162
14	1	122
11	2	67
46	23	63
47	23	257
47	24	125
82	24	279
83	24	41
88	24	116
89	24	19
82	25	92
83	25	202
86	25	33
87	25	103
88	25	68
226	25	144
227	25	7
83	26	201
85	26	57
86	26	114
226	26	139
83	27	96
84	27	131
85	27	136
225	27	141
226	27	23
225	28	144
77	29	254
78	29	46
225	29	141
77	30	111
224	30	24
225	30	182
226	30	136
227	30	165
228	30	58
77	31	130
78	31	270
79	31	86
82	31	32
227	31	51
228	31	336
78	32	33
79	32	72
80	32	131
81	32	134
82	32	139
98	37	80
99	37	62
100	37	40
99	38	172
100	38	181
101	38	146
102	39	116
101	40	62
102	40	101
101	41	114
100	42	85
101	42	97
99	43	85
100	43	92
99	44	127
98	45	26
99	45	133
99	46	160
99	47	104
35	57	68
36	57	72
35	58	22
122	62	142
122	63	126
122	64	129
153	64	196
154	64	98
122	65	148
153	65	282
154	65	85
118	66	18
119	66	96
120	66	130
121	66	129
122	66	26
117	67	87
118	67	85
217	67	170
218	67	132
117	68	116
217	68	118
116	69	138
117	69	125
149	69	71
150	69	45
149	70	176
150	70	210
149	71	154
150	71	59
38	87	226
39	87	65
38	88	66
95	105	126
122	105	122
123	105	125
124	105	51
94	106	112
95	106	110
122	106	84
124	106	102
125	106	79
126	106	54
94	107	123
95	107	77
125	107	37
126	107	109
127	107	115
94	108	11
95	108	89
127	108	106
128	108	129
221	108	126
222	108	381
128	109	102
129	109	88
221	109	151
222	109	65
129	110	127
129	111	270
130	111	24
129	112	220
130	112	81
115	126	153
116	126	79
120	132	69
121	132	68
120	133	112
119	134	93
120	134	9
119	135	124
118	136	98
119	136	91
243	139	47
241	140	39
242	140	131
243	140	50
240	141	114
241	141	110
242	141	33
238	142	100
239	142	113
240	142	99
237	143	88
238	143	89
246	158	60
247	158	139
248	158	124
249	158	160
250	158	54
244	159	43
245	159	112
246	159	98
247	159	8
243	160	124
244	160	93
240	161	127
241	161	128
242	161	104
243	161	19
59	190	150
60	190	57
59	191	62
60	191	68
64	191	57
65	191	5
60	192	124
65	192	120
60	193	95
61	193	23
66	193	119
67	193	163
68	193	146
60	194	58
61	194	45
76	194	204
77	194	126
60	195	179
61	195	219
60	196	90
61	196	118
61	197	63
62	197	54
107	218	133
108	218	154
109	218	531
107	219	131
182	219	34
183	219	86
182	220	96
183	220	84
182	221	112
182	222	1
75	233	68
76	233	154
75	234	148
76	234	191
77	234	101
75	235	191
76	235	106
75	236	301
81	239	32
81	240	83
82	240	81
81	241	88
82	241	92
81	242	241
81	243	103
82	243	69
89	248	160
90	248	105
91	248	93
91	249	150
92	249	85
92	250	157
93	250	185
94	250	238
95	250	212
93	251	36
114	253	96
115	253	50
114	254	125
114	255	102
