106	0	224
54	32	79
55	32	137
56	32	207
53	33	31
54	33	202
55	33	73
56	33	60
54	34	28
20	40	102
21	40	296
20	41	28
21	41	64
137	56	76
138	56	282
139	56	81
138	57	103
156	74	88
156	75	146
157	75	13
156	76	102
156	77	89
157	77	71
59	78	24
60	78	126
61	78	53
157	78	123
170	78	74
171	78	167
84	79	95
157	79	60
158	79	130
171	79	39
82	80	103
83	80	114
84	80	127
158	80	64
47	81	36
48	81	73
49	81	87
50	81	96
51	81	44
55	81	27
56	81	99
84	81	113
46	82	102
47	82	99
48	82	70
50	82	86
51	82	118
52	82	90
53	82	113
54	82	124
55	82	121
84	82	130
54	83	49
55	83	26
84	83	111
85	83	128
86	83	83
86	84	99
87	84	190
88	84	31
87	85	49
44	87	40
45	87	68
44	88	84
45	88	155
44	89	116
45	89	134
40	90	95
41	90	352
43	90	98
44	90	100
19	91	69
41	91	124
42	91	129
43	91	104
19	92	87
18	93	44
19	93	71
18	94	6
19	94	106
9	103	48
10	103	105
10	104	89
11	104	113
12	104	92
12	105	120
13	105	123
14	105	24
13	106	8
14	106	117
15	106	100
16	106	90
179	113	79
179	114	103
180	114	71
179	115	72
180	115	71
179	116	91
179	117	114
238	117	91
73	118	117
179	118	63
180	118	46
237	118	121
238	118	181
67	119	65
68	119	34
69	119	68
70	119	132
71	119	93
72	119	121
73	119	153
74	119	54
180	119	144
237	119	98
238	119	71
239	119	138
240	119	43
67	120	67
68	120	142
69	120	100
74	120	118
180	120	102
181	120	51
239	120	82
240	120	116
74	121	156
180	121	68
181	121	111
74	122	167
75	122	12
181	122	129
74	123	290
75	123	173
181	123	76
181	124	130
181	125	96
181	126	87
181	127	62
182	127	70
182	128	141
182	129	118
181	130	27
182	130	108
198	130	30
181	131	160
182	131	118
198	131	122
199	131	100
200	131	15
178	132	49
179	132	121
180	132	82
181	132	118
199	132	6
213	132	29
214	132	303
161	133	147
162	133	188
179	133	24
180	133	86
214	133	302
215	133	10
161	134	402
162	134	130
163	134	66
214	134	147
151	135	67
162	135	36
163	135	116
164	135	32
208	135	114
209	135	35
213	135	94
214	135	100
151	136	117
160	136	106
161	136	128
162	136	129
163	136	120
164	136	27
209	136	138
210	136	47
212	136	127
213	136	115
151	137	124
160	137	120
210	137	185
211	137	130
212	137	75
151	138	101
152	138	47
159	138	77
160	138	98
152	139	116
153	139	69
157	139	110
158	139	121
159	139	99
247	139	62
248	139	39
153	140	97
154	140	111
155	140	77
156	140	112
157	140	133
248	140	110
249	140	100
250	140	110
155	141	179
156	141	70
249	141	51
250	141	143
251	141	35
188	143	14
189	143	14
188	144	156
189	144	94
188	145	135
187	146	107
188	146	89
187	147	13
188	147	124
188	148	83
189	148	132
190	148	114
190	149	130
228	149	255
229	149	228
230	149	58
228	150	185
229	150	127
230	150	149
231	150	135
232	150	75
233	150	133
234	150	75
231	151	144
232	151	112
251	156	83
250	157	102
251	157	103
248	158	87
249	158	78
250	158	106
246	159	6
247	159	149
248	159	315
249	159	100
239	160	112
240	160	140
241	160	115
242	160	121
243	160	115
244	160	108
245	160	109
246	160	93
128	164	19
129	164	101
128	165	102
129	165	81
128	166	101
128	167	94
128	168	97
128	169	97
129	169	82
129	170	94
129	171	89
129	172	74
130	172	44
130	173	115
130	174	80
131	174	94
131	175	73
132	175	105
132	176	64
133	176	127
134	177	117
134	178	18
135	178	110
135	179	45
136	179	56
200	186	142
201	186	28
200	187	137
73	202	86
74	202	44
73	203	103
74	203	111
73	204	158
74	204	145
73	205	157
74	205	171
75	205	130
76	205	149
78	205	202
76	206	179
78	206	135
44	207	81
45	207	124
46	207	186
47	207	132
122	207	67
123	207	94
42	208	98
43	208	99
44	208	70
115	208	37
116	208	76
117	208	116
118	208	114
119	208	93
120	208	94
121	208	82
122	208	91
39	209	110
40	209	98
41	209	113
112	209	108
113	209	108
114	209	102
115	209	220
116	209	47
48	211	91
48	212	63
48	213	31
49	213	72
49	214	17
20	226	114
21	226	117
20	227	24
21	227	112
21	228	256
22	228	50
38	236	117
39	236	345
37	237	3
38	237	206
39	237	12
37	238	40
38	238	57
235	240	101
40	241	48
41	241	77
235	241	76
236	241	188
237	241	74
40	242	88
237	242	85
238	242	189
239	242	118
240	242	81
241	242	91
242	242	176
243	242	119
40	243	99
240	243	51
241	243	7
40	244	78
41	244	117
41	245	33
71	249	57
70	250	130
71	250	102
69	251	233
70	251	347
