188	0	77
187	1	51
188	1	69
187	2	82
188	2	45
37	18	147
38	18	222
37	19	49
38	19	82
86	23	142
47	24	100
48	24	137
49	24	135
51	24	24
86	24	54
87	24	129
47	25	105
49	25	144
50	25	144
51	25	260
52	25	225
87	25	100
88	25	138
249	25	183
51	26	38
249	26	272
249	27	140
250	27	99
249	28	137
250	28	66
98	29	106
99	29	139
249	29	222
25	30	82
26	30	112
27	30	55
99	30	166
100	30	50
245	30	52
246	30	24
247	30	130
248	30	128
249	30	146
23	31	23
24	31	108
25	31	58
26	31	28
27	31	102
28	31	259
29	31	60
99	31	41
100	31	179
245	31	143
246	31	206
247	31	68
23	32	88
24	32	164
28	32	116
29	32	129
100	32	190
205	32	70
22	33	29
23	33	476
24	33	177
30	33	103
31	33	138
32	33	88
74	39	32
74	40	120
75	40	198
76	40	197
77	40	15
132	67	90
132	68	118
132	69	127
133	69	75
132	70	116
133	70	17
145	70	70
146	70	118
147	70	110
148	70	66
132	71	105
146	71	46
147	71	58
148	71	42
132	72	109
132	73	116
132	74	95
132	75	105
132	76	100
199	77	231
200	77	170
199	78	423
200	78	128
208	78	91
130	79	34
131	79	28
208	79	88
209	79	120
130	80	126
209	80	121
210	80	73
129	81	58
130	81	113
210	81	143
252	81	99
253	81	88
129	82	131
130	82	16
210	82	44
211	82	102
251	82	134
252	82	106
253	82	114
254	82	138
128	83	22
129	83	109
250	83	122
251	83	132
253	83	585
254	83	108
250	84	3
253	84	187
81	85	68
82	85	111
81	86	201
82	86	255
230	86	47
231	86	108
232	86	124
233	86	95
81	87	122
231	87	29
232	87	53
233	87	92
234	87	148
235	87	55
80	88	88
81	88	111
241	88	85
242	88	139
243	88	110
80	89	173
81	89	9
240	89	71
241	89	134
79	90	99
80	90	80
238	90	371
239	90	96
240	90	127
78	91	53
79	91	222
238	91	5
239	91	68
79	92	141
79	93	107
79	94	101
79	95	92
79	96	37
80	96	86
80	97	82
192	97	150
193	97	112
194	97	140
195	97	88
124	98	28
192	98	118
193	98	185
194	98	132
195	98	74
193	99	171
194	99	231
193	100	158
194	100	102
195	102	183
196	102	203
196	103	85
234	114	79
234	115	195
235	115	73
234	116	32
235	116	151
235	117	78
15	128	19
207	142	5
208	142	371
209	142	60
207	143	133
208	143	478
207	144	60
208	144	194
248	144	58
249	144	152
250	144	184
174	153	261
175	153	280
176	153	156
177	153	132
174	154	77
55	165	97
56	165	104
57	165	64
58	165	101
59	165	57
55	166	184
56	166	200
57	166	72
58	166	4
59	166	81
60	166	148
61	166	94
62	166	88
63	166	66
53	167	91
54	167	168
55	167	30
63	167	31
64	167	98
65	167	70
66	199	56
66	200	121
66	201	62
248	201	299
149	237	19
150	237	134
151	237	115
152	237	113
198	237	183
201	237	11
147	238	13
148	238	84
149	238	82
152	238	88
153	238	86
154	238	59
155	238	30
198	238	278
199	238	245
200	238	147
201	238	107
202	238	102
203	238	131
204	238	69
141	239	108
146	239	77
147	239	97
153	239	4
154	239	84
155	239	35
199	239	78
142	240	101
143	240	96
144	240	107
145	240	99
146	240	26
125	247	101
126	247	17
126	248	93
127	248	93
128	248	74
128	249	51
129	249	99
130	249	85
130	250	52
131	250	106
132	250	104
133	250	90
134	250	42
134	251	89
135	251	103
136	251	90
136	252	103
137	252	128
137	253	91
138	253	80
138	254	101
139	254	68
139	255	106
