139	13	35
139	14	88
138	15	63
137	16	51
138	16	99
0	26	208
1	26	204
0	27	171
1	27	308
2	27	344
3	27	122
0	28	130
1	28	148
2	28	74
3	28	122
4	28	133
5	28	98
6	28	29
5	29	40
6	29	140
7	29	81
27	29	110
28	29	112
6	30	59
7	30	55
27	30	140
28	30	194
27	31	54
28	31	51
236	33	67
237	33	16
236	34	256
237	34	383
236	35	93
237	35	37
46	39	92
249	39	10
46	40	83
47	40	99
247	40	140
248	40	161
249	40	202
250	40	106
47	41	102
246	41	58
247	41	354
250	41	126
47	42	121
250	42	115
47	43	139
47	44	135
250	48	105
250	49	113
251	49	53
251	50	184
250	51	107
251	51	281
251	52	80
252	52	13
84	53	163
85	53	20
84	54	76
237	54	188
236	55	346
237	55	435
236	56	276
237	56	160
8	74	16
9	74	222
7	75	53
8	75	155
9	75	136
105	75	145
106	75	188
107	75	124
108	75	91
4	76	115
5	76	131
6	76	206
7	76	155
105	76	17
108	76	79
109	76	172
110	76	94
121	76	90
122	76	140
123	76	106
125	76	7
199	76	139
3	77	132
4	77	269
5	77	59
110	77	200
111	77	44
121	77	109
122	77	157
123	77	110
124	77	160
125	77	221
126	77	206
127	77	199
128	77	69
199	77	155
200	77	282
3	78	26
4	78	45
109	78	114
110	78	227
125	78	246
127	78	94
128	78	269
133	78	117
134	78	199
135	78	40
200	78	148
201	78	159
109	79	30
110	79	168
125	79	212
134	79	199
135	79	134
200	79	11
201	79	170
134	80	72
135	80	155
201	80	163
202	80	83
135	81	90
201	81	72
135	82	88
134	83	29
135	83	108
134	84	115
135	84	71
133	85	33
134	85	105
133	86	126
132	87	141
133	87	80
132	88	44
131	91	99
132	91	126
133	91	56
133	92	121
133	93	16
134	93	152
134	94	109
134	95	103
229	95	65
230	95	70
134	96	115
229	96	364
230	96	172
134	97	36
135	97	84
55	102	56
66	102	144
55	103	320
56	103	184
57	103	300
58	103	43
66	103	128
56	104	64
57	104	159
58	104	67
66	104	123
67	104	34
66	105	180
67	105	105
66	106	140
67	106	99
66	107	158
67	107	122
130	107	84
249	107	127
250	107	68
66	108	195
67	108	138
68	108	46
129	108	137
130	108	138
250	108	141
251	108	63
66	109	86
129	109	130
250	109	165
251	109	73
129	110	126
129	111	117
54	112	211
55	112	156
128	112	77
129	112	110
55	113	142
56	113	69
125	113	87
126	113	96
127	113	81
128	113	155
165	113	97
166	113	256
55	114	63
56	114	120
126	114	115
127	114	113
166	114	35
54	115	87
56	115	145
53	116	277
54	116	178
55	116	128
56	116	190
132	116	77
133	116	109
53	117	128
55	117	8
56	117	98
57	117	32
133	117	115
134	117	134
135	117	161
210	117	21
211	117	231
56	118	11
57	118	127
135	118	109
209	118	183
210	118	196
211	118	82
56	119	88
57	119	322
134	119	67
135	119	98
208	119	82
209	119	5
57	120	46
58	120	101
58	121	62
59	121	97
60	121	84
61	121	96
62	121	77
62	122	106
63	122	100
64	122	85
65	123	99
66	123	99
67	123	112
68	123	93
69	123	65
0	124	99
68	124	33
69	124	49
34	126	120
35	126	52
34	127	119
33	128	92
34	128	111
73	128	89
74	128	74
134	128	90
135	128	137
136	128	132
137	128	134
138	128	158
32	129	103
33	129	96
74	129	105
75	129	80
31	130	43
32	130	94
75	130	103
31	131	117
75	131	80
76	131	50
29	132	84
30	132	475
31	132	84
75	132	78
76	132	16
29	133	117
30	133	19
28	134	91
29	134	65
81	134	201
82	134	57
28	135	102
81	135	64
16	138	86
17	138	199
17	139	64
141	139	87
142	139	183
143	139	210
144	139	87
141	140	30
142	140	80
111	144	211
112	144	69
111	145	132
111	146	39
136	179	72
137	179	10
134	180	13
135	180	126
136	180	129
134	181	115
135	181	40
133	182	65
134	182	82
133	183	150
134	183	23
255	183	125
133	184	111
255	185	221
255	186	169
154	187	61
153	188	45
154	188	121
154	189	236
154	190	96
236	191	127
236	192	232
237	192	128
238	192	99
239	192	179
239	193	190
240	193	103
240	194	125
241	194	42
241	195	157
241	196	36
242	196	201
243	196	90
243	197	65
244	197	121
245	197	138
246	197	128
247	197	79
238	198	137
239	198	124
246	198	93
247	198	41
238	199	97
239	199	134
238	200	48
239	200	101
238	201	71
239	201	69
238	202	40
239	202	81
239	203	84
239	204	95
239	205	72
240	205	118
241	205	67
241	206	124
242	206	74
242	207	75
42	212	49
42	213	168
43	213	65
238	213	161
238	214	113
210	215	101
211	215	135
212	215	12
238	215	82
239	215	70
139	216	47
140	216	103
141	216	120
142	216	130
143	216	101
210	216	45
211	216	3
212	216	79
213	216	103
214	216	97
239	216	113
139	217	23
140	217	63
214	217	103
215	217	92
239	217	106
240	217	86
240	218	9
154	224	97
155	224	86
155	225	119
155	226	118
155	227	131
250	242	173
251	242	117
252	242	62
252	243	147
253	243	128
123	252	26
124	252	77
