154	7	14
155	7	21
153	8	32
154	8	112
155	8	25
151	9	86
152	9	151
153	9	90
154	9	18
221	9	134
151	10	96
219	10	95
220	10	225
221	10	223
218	11	127
219	11	221
217	12	128
218	12	199
219	12	94
217	13	79
162	18	100
162	19	153
163	19	2
162	20	111
162	21	96
162	22	117
18	23	95
162	23	100
163	23	71
13	24	87
14	24	78
15	24	118
16	24	105
17	24	118
18	24	86
13	25	51
14	25	64
15	25	138
16	25	46
102	25	82
103	25	98
104	25	29
7	26	37
99	26	67
100	26	101
101	26	89
102	26	63
6	27	157
7	27	191
98	27	80
99	27	92
5	28	96
6	28	101
97	28	103
98	28	91
95	29	102
96	29	111
97	29	33
52	41	111
78	41	132
79	41	142
78	42	131
79	42	100
77	43	150
76	44	165
77	44	100
79	44	53
76	45	128
77	45	145
78	45	142
79	45	128
80	45	145
80	46	333
255	48	122
98	49	348
252	49	76
253	49	130
254	49	109
98	50	123
99	50	114
251	50	118
252	50	122
98	51	85
99	51	111
98	52	33
99	52	127
99	53	110
98	54	124
99	54	77
179	96	64
175	97	51
176	97	86
177	97	74
178	97	84
179	97	76
184	99	171
183	100	122
184	100	96
66	110	58
67	110	69
85	110	142
86	110	220
64	111	44
65	111	102
66	111	134
67	111	45
85	111	42
86	111	158
62	112	46
63	112	98
64	112	117
65	112	42
62	113	121
63	113	59
62	114	40
63	114	102
64	114	54
64	115	117
65	115	43
64	116	1
65	116	164
66	116	85
66	117	96
67	117	109
68	118	101
69	118	53
69	119	95
70	119	40
70	120	134
71	120	58
71	121	116
71	122	80
72	122	57
71	123	25
72	123	98
187	123	140
188	123	224
189	123	45
187	124	193
188	124	202
189	124	138
174	153	121
175	153	252
176	153	63
174	154	184
175	154	132
253	192	97
254	192	212
255	192	131
253	193	54
254	193	376
255	193	68
163	228	84
164	228	144
165	228	146
166	228	139
46	234	245
47	234	210
48	234	99
49	234	55
46	235	203
48	235	89
49	235	167
34	246	78
34	247	332
33	248	101
34	248	188
35	248	166
36	248	58
33	249	110
220	254	87
220	255	23
221	255	104
