98	0	65
99	13	94
100	13	63
99	14	194
100	14	344
99	15	114
100	15	84
99	16	9
100	16	72
251	27	215
252	27	134
66	55	95
66	56	286
171	70	47
172	70	51
171	71	112
172	71	132
171	72	85
172	72	85
171	73	18
172	73	110
172	74	125
173	74	261
172	75	307
173	75	186
174	75	92
172	76	94
173	76	55
136	77	276
253	77	104
135	78	112
136	78	160
201	78	19
253	78	132
135	79	66
201	79	99
202	79	10
252	79	94
253	79	40
201	80	101
242	80	324
243	80	160
244	80	61
250	80	64
251	80	131
252	80	58
88	81	111
89	81	144
90	81	26
201	81	49
242	81	253
243	81	70
244	81	132
245	81	114
246	81	99
247	81	94
248	81	120
249	81	139
250	81	125
90	82	124
245	82	94
246	82	93
247	82	77
90	83	153
91	83	98
92	83	34
91	84	64
92	84	111
101	98	129
102	98	64
100	99	124
101	99	111
81	100	143
99	100	27
100	100	109
113	100	116
80	101	7
81	101	132
99	101	54
100	101	128
113	101	126
81	102	112
113	102	128
114	102	92
81	103	87
82	103	57
114	103	106
115	103	86
82	104	105
115	104	84
116	104	91
117	104	110
118	104	115
119	104	97
83	105	122
119	105	54
120	105	109
83	106	115
120	106	22
121	106	83
121	107	91
122	107	49
122	108	120
123	108	98
123	109	74
124	109	74
124	110	13
125	110	69
125	111	92
126	111	76
144	111	123
145	111	106
84	112	112
126	112	99
127	112	30
143	112	126
144	112	30
84	113	133
127	113	145
140	113	80
141	113	114
142	113	157
143	113	100
84	114	98
127	114	226
128	114	72
141	114	27
84	115	57
85	115	124
85	116	139
86	116	128
86	117	76
87	117	182
88	117	105
88	118	266
89	118	199
114	135	121
115	135	34
214	151	126
215	151	35
213	152	119
214	152	13
212	153	70
213	153	100
212	154	129
211	155	58
212	155	65
211	156	120
211	157	142
211	158	87
210	159	35
211	159	79
210	160	129
210	161	100
210	162	134
210	163	87
211	163	54
211	164	110
155	165	237
156	165	153
212	165	105
213	165	55
156	166	156
157	166	104
250	180	123
250	181	100
249	182	163
250	182	78
249	183	146
249	184	111
249	185	127
249	186	96
250	186	95
249	187	223
248	188	101
249	188	142
247	189	355
248	189	123
247	190	166
248	190	125
65	191	101
65	192	79
66	192	83
66	193	84
67	193	113
67	194	76
68	194	83
68	195	97
68	196	235
68	197	94
69	197	101
69	198	272
70	198	39
116	198	57
117	198	73
118	198	62
70	199	110
71	199	123
115	199	11
116	199	82
117	199	96
118	199	56
71	200	75
72	200	121
73	200	18
72	201	42
73	201	131
74	201	443
75	201	187
219	201	4
218	202	118
219	202	70
216	203	113
217	203	113
218	203	54
216	204	133
214	205	44
215	205	189
216	205	159
214	206	198
215	206	109
214	207	256
215	207	185
226	249	113
227	249	315
233	249	53
227	250	179
228	250	145
229	250	172
231	250	90
232	250	145
233	250	157
226	251	113
227	251	128
228	251	22
229	251	121
230	251	135
231	251	113
232	251	11
