4	0	107
4	1	129
5	1	85
5	2	126
6	2	78
6	3	131
7	3	92
7	4	87
8	4	105
9	4	84
9	5	148
10	5	86
9	6	46
10	6	89
9	7	2
10	7	111
10	8	95
10	9	71
133	30	227
134	30	22
145	30	71
133	31	98
145	31	118
146	31	58
145	32	56
146	32	130
145	33	24
146	33	167
146	34	9
44	46	191
44	47	170
3	54	344
4	54	308
4	55	358
5	55	15
4	56	49
25	64	199
26	64	135
62	64	143
25	65	113
62	65	140
231	71	30
232	71	98
233	71	112
234	71	100
235	71	109
236	71	104
237	71	96
228	72	102
229	72	83
230	72	105
231	72	85
232	72	30
233	72	13
234	72	12
235	72	40
237	72	74
238	72	135
239	72	88
239	73	82
240	73	100
241	73	114
230	88	109
230	89	114
230	90	92
231	90	99
230	91	59
231	91	127
231	92	121
231	93	171
232	93	110
233	93	38
234	93	84
235	93	142
236	93	168
231	94	107
232	94	300
233	94	117
234	94	47
202	105	112
202	106	84
203	106	97
203	107	91
204	107	62
203	108	28
204	108	95
204	109	97
204	110	61
205	110	105
205	111	10
120	114	109
121	114	172
122	114	120
119	115	108
120	115	141
121	115	118
122	115	176
170	115	70
119	116	92
120	116	137
169	116	111
170	116	144
171	116	113
172	116	32
120	117	184
121	117	103
172	117	109
121	118	138
122	118	77
172	118	146
122	119	68
172	119	98
172	120	127
171	121	76
172	121	153
169	122	88
170	122	111
171	122	127
167	123	11
168	123	115
169	123	49
8	133	6
9	133	158
13	133	30
14	133	99
15	133	57
6	134	98
7	134	73
8	134	104
10	134	95
11	134	141
12	134	129
13	134	102
14	134	77
15	134	33
5	135	143
6	135	72
7	135	110
10	135	95
5	136	111
6	136	85
9	136	73
10	136	176
11	136	49
10	137	64
163	140	241
163	141	276
163	142	93
164	142	109
164	143	155
163	144	142
164	144	101
161	145	3
162	145	117
163	145	51
154	146	102
161	146	132
154	147	176
156	147	22
157	147	91
158	147	158
159	147	130
160	147	132
161	147	1
154	148	251
155	148	148
156	148	97
154	149	87
86	155	120
87	155	67
85	156	171
86	156	235
85	157	127
86	157	81
176	159	79
177	159	163
178	159	115
178	160	48
17	161	124
18	161	26
23	161	180
24	161	103
24	162	70
25	162	100
42	165	126
43	165	255
43	166	58
229	185	103
221	186	135
222	186	202
221	187	303
222	187	244
216	188	122
217	188	133
221	188	84
222	188	122
217	189	110
218	189	123
222	189	91
223	189	49
218	190	97
219	190	121
220	190	89
222	190	140
223	190	52
220	191	84
221	191	145
222	191	91
218	204	171
219	204	20
128	219	64
129	219	73
127	220	146
128	220	171
129	220	54
240	220	69
241	220	126
76	221	172
127	221	113
240	221	65
241	221	123
76	222	168
77	222	113
77	223	103
78	223	124
79	223	92
162	228	137
163	228	155
222	228	80
223	228	279
162	229	2
222	229	30
223	229	241
223	230	160
224	230	5
228	230	147
229	230	105
20	231	129
21	231	69
22	231	128
23	231	132
24	231	131
224	231	36
228	231	121
229	231	194
20	232	275
21	232	129
22	232	90
24	232	121
25	232	52
24	233	85
25	233	136
24	234	5
25	234	101
69	235	87
154	245	125
153	246	185
154	246	254
153	247	154
153	248	110
154	248	59
153	249	71
154	249	178
153	250	77
154	250	132
154	251	61
