222	20	26
222	21	95
223	21	122
223	22	30
224	22	137
223	23	44
224	23	145
223	24	128
224	24	274
225	24	140
223	25	136
152	32	211
153	32	209
151	33	159
152	33	114
39	34	113
40	34	76
146	34	110
147	34	119
148	34	108
149	34	37
40	35	126
41	35	186
145	35	57
146	35	93
149	35	123
150	35	40
41	36	85
42	36	98
150	36	142
142	38	78
143	38	46
142	39	69
151	39	187
152	39	172
151	40	123
152	40	155
153	40	52
151	41	217
152	41	129
171	44	209
172	44	207
173	44	218
174	44	52
171	45	84
172	45	65
173	45	157
174	45	44
182	57	79
183	57	16
181	58	98
182	58	86
179	59	141
180	59	156
181	59	92
177	60	96
178	60	104
179	60	246
180	60	106
54	73	62
55	73	198
56	73	85
55	74	263
56	74	78
13	84	112
14	84	68
13	85	141
14	85	74
13	86	133
14	86	189
14	87	216
40	92	56
39	93	75
40	93	78
29	94	77
38	94	173
39	94	215
176	94	96
177	94	281
178	94	155
28	95	124
29	95	47
39	95	91
176	95	120
177	95	99
27	96	92
28	96	42
39	96	85
252	96	287
253	96	83
27	97	84
39	97	83
39	98	94
250	98	30
251	98	35
39	99	99
251	99	249
39	100	84
251	100	147
252	100	75
39	101	97
251	101	154
252	101	190
39	102	18
40	102	88
41	102	104
40	103	75
41	103	216
42	103	105
41	104	97
42	104	26
127	112	115
125	113	46
126	113	129
127	113	108
125	114	43
126	114	45
53	115	260
54	115	170
55	115	144
56	115	88
54	116	55
55	116	85
56	116	187
57	116	83
57	117	111
58	117	150
58	118	60
59	118	104
60	118	54
60	119	112
60	120	104
59	121	233
60	121	118
59	122	74
163	122	98
203	122	127
204	122	111
162	123	55
163	123	160
203	123	147
204	123	198
163	124	139
204	124	125
162	125	101
163	125	225
162	126	163
163	126	94
131	130	62
132	130	106
136	130	51
132	131	23
133	131	90
134	131	127
135	131	118
136	131	183
137	131	124
138	131	83
138	132	59
139	132	141
140	132	35
142	132	68
143	132	118
144	132	60
144	133	95
145	133	123
146	133	142
146	134	68
147	134	163
148	134	61
148	135	133
224	135	177
225	135	100
147	136	74
148	136	132
224	136	131
225	136	430
146	137	127
147	137	154
144	138	283
145	138	177
146	138	102
144	139	143
145	139	112
165	161	33
166	161	50
167	161	65
168	161	101
169	161	139
170	161	109
171	161	104
172	161	434
173	161	410
93	162	35
94	162	87
161	162	74
162	162	131
163	162	101
164	162	98
165	162	92
166	162	79
167	162	75
168	162	46
169	162	47
170	162	53
171	162	66
172	162	131
173	162	41
92	163	47
93	163	147
94	163	26
91	164	74
92	164	162
90	165	142
91	165	201
229	171	112
228	172	87
229	172	83
227	173	82
228	173	88
227	174	125
226	175	78
227	175	120
226	176	97
227	176	66
226	177	128
144	184	75
145	184	114
143	185	82
144	185	76
145	185	34
146	185	141
139	186	20
140	186	97
141	186	119
142	186	116
143	186	101
146	186	5
147	186	55
138	187	119
139	187	110
140	187	54
254	191	302
254	192	107
255	192	178
255	193	140
255	194	35
216	196	83
216	197	190
217	197	78
219	197	73
220	197	314
217	198	102
218	198	198
219	198	208
220	198	73
167	204	37
168	204	99
165	205	25
166	205	97
167	205	85
164	206	103
165	206	87
145	211	106
146	211	129
144	212	60
145	212	214
146	212	159
152	212	29
143	213	64
144	213	152
145	213	339
146	213	142
152	213	141
142	214	21
143	214	127
144	214	15
147	214	107
148	214	117
149	214	110
150	214	106
151	214	72
152	214	87
46	215	78
47	215	50
142	215	86
143	215	224
144	215	102
145	215	145
146	215	354
147	215	128
148	215	100
149	215	88
150	215	83
151	215	95
46	216	71
47	216	49
143	216	22
145	216	115
146	216	60
148	216	5
145	217	287
145	218	114
145	219	194
146	219	16
130	221	100
130	222	143
127	223	87
128	223	113
129	223	90
130	223	134
126	224	86
127	224	95
126	225	54
168	226	108
168	227	132
168	228	117
168	229	114
168	230	87
169	230	30
86	237	71
86	238	85
87	238	67
86	239	51
87	239	106
87	240	86
