211	0	97
211	1	103
210	2	110
211	2	77
209	3	70
210	3	102
209	4	104
207	5	55
208	5	191
206	6	30
207	6	149
208	6	85
93	19	117
94	19	44
95	19	272
96	19	108
210	19	133
92	20	30
93	20	137
94	20	131
95	20	138
210	20	104
209	21	100
210	21	89
209	22	3
210	22	132
235	31	59
236	31	53
235	32	46
236	32	130
236	33	104
237	33	114
238	33	89
238	34	76
239	34	163
239	35	32
157	66	64
158	66	107
166	70	91
166	71	82
167	71	29
166	72	58
167	72	89
166	73	81
167	73	93
166	74	83
167	74	149
214	78	264
215	78	132
216	78	99
169	101	107
170	101	36
171	101	196
170	102	92
171	102	226
172	102	127
173	102	153
174	102	149
175	102	151
84	103	28
175	103	59
176	103	67
238	103	274
84	104	86
85	104	96
238	104	203
239	104	121
84	105	99
85	105	96
238	105	202
84	106	36
85	106	113
237	106	51
238	106	175
253	111	200
252	112	62
253	112	283
133	131	69
134	131	188
135	131	121
133	132	127
134	132	258
135	132	119
134	133	84
135	133	136
135	134	71
136	134	146
137	134	27
59	176	79
60	176	146
59	177	43
60	177	113
82	177	80
83	177	106
83	178	163
83	179	65
84	179	96
84	180	79
85	180	102
87	180	65
88	180	90
85	181	97
86	181	164
87	181	128
37	198	100
37	199	148
37	200	95
38	200	193
227	200	47
228	200	62
38	201	151
226	201	212
227	201	275
228	201	226
38	202	87
39	202	16
226	202	209
37	203	52
38	203	25
39	203	95
39	204	103
39	205	108
163	213	108
164	213	110
164	214	152
165	214	102
165	215	98
166	215	103
167	215	65
167	216	133
168	216	127
168	217	77
169	217	53
203	223	56
203	224	95
92	226	121
92	227	103
92	228	113
91	229	83
92	229	86
91	230	102
169	234	75
170	234	105
168	235	100
169	235	131
170	235	196
171	235	155
172	235	90
171	236	78
172	236	114
183	236	10
173	237	114
174	237	76
179	237	45
182	237	130
183	237	213
184	237	49
174	238	100
175	238	124
176	238	159
177	238	112
178	238	121
179	238	66
182	238	80
183	238	116
180	239	109
181	239	131
182	239	220
39	240	233
40	240	157
41	240	24
180	240	165
38	241	100
39	241	118
40	241	111
41	241	168
151	241	50
152	241	44
180	241	294
39	242	72
40	242	72
41	242	128
42	242	108
44	242	91
45	242	165
150	242	104
151	242	148
152	242	267
172	242	100
173	242	64
42	243	58
43	243	170
44	243	111
45	243	242
51	243	51
149	243	94
150	243	119
171	243	85
172	243	11
44	244	151
45	244	114
46	244	55
51	244	89
52	244	118
53	244	58
149	244	110
170	244	129
46	245	112
47	245	126
52	245	11
53	245	111
54	245	110
148	245	116
149	245	118
169	245	87
170	245	72
251	245	108
252	245	105
253	245	83
254	245	74
47	246	85
48	246	159
148	246	177
168	246	12
169	246	105
250	246	84
251	246	122
252	246	157
253	246	227
254	246	505
255	246	74
48	247	113
148	247	113
168	247	159
249	247	109
250	247	98
251	247	78
254	247	158
46	248	47
47	248	144
48	248	190
148	248	119
149	248	83
167	248	90
168	248	43
249	248	107
254	248	117
46	249	107
47	249	182
149	249	74
150	249	119
151	249	100
152	249	87
153	249	94
154	249	30
165	249	92
166	249	108
167	249	56
247	249	93
248	249	119
249	249	56
254	249	77
151	250	55
152	250	43
153	250	61
154	250	88
155	250	129
156	250	108
157	250	29
163	250	76
164	250	129
165	250	88
247	250	212
248	250	4
157	251	115
158	251	102
159	251	104
160	251	113
161	251	98
162	251	104
163	251	106
164	251	12
248	251	133
249	252	153
250	252	128
251	252	92
252	252	99
254	252	85
