123	0	30
124	0	115
124	1	142
125	1	47
124	2	61
125	2	50
204	3	171
205	3	234
56	4	105
57	4	12
204	4	103
205	4	105
206	4	131
55	5	97
56	5	127
206	5	128
54	6	63
55	6	142
206	6	184
207	6	126
54	7	308
55	7	133
206	7	94
207	7	134
208	7	18
207	8	71
208	8	274
209	8	155
210	8	103
211	8	19
209	9	22
251	10	167
251	11	220
248	12	66
249	12	138
250	12	152
251	12	123
248	13	203
249	13	88
178	22	113
179	22	349
178	23	98
179	23	145
180	23	178
75	24	78
179	24	69
180	24	162
189	24	104
190	24	56
72	25	118
75	25	79
76	25	70
189	25	37
190	25	141
71	26	218
72	26	130
75	26	55
76	26	90
190	26	136
75	27	93
76	27	65
189	27	15
190	27	146
75	28	71
76	28	100
190	28	108
76	29	126
190	29	177
191	29	65
76	30	87
190	30	62
191	30	106
141	42	52
142	42	103
143	42	102
144	42	96
145	42	18
141	43	147
144	43	53
145	43	116
146	43	75
84	44	53
85	44	48
141	44	87
146	44	119
147	44	68
84	45	130
147	45	53
148	45	121
83	46	52
84	46	144
148	46	106
149	46	111
83	47	75
84	47	61
149	47	125
150	47	238
151	47	491
83	48	102
151	48	108
83	49	84
83	50	121
82	51	31
83	51	82
82	52	112
81	53	18
82	53	138
81	54	112
81	55	111
80	56	132
81	56	7
73	57	90
74	57	107
75	57	102
76	57	90
77	57	58
78	57	63
79	57	125
80	57	68
71	58	91
72	58	150
73	58	71
77	58	61
78	58	73
71	59	109
71	60	129
71	61	180
15	74	97
15	75	132
14	76	172
15	76	49
14	77	127
100	77	95
101	77	131
102	77	9
100	78	52
51	82	101
52	82	89
52	83	111
53	83	12
52	84	7
53	84	79
53	85	106
52	86	77
53	86	123
52	87	116
53	87	85
52	88	113
52	89	213
52	90	60
94	111	30
94	112	199
95	112	150
96	112	157
97	112	339
98	112	56
13	116	83
91	116	55
92	116	96
93	116	75
94	116	103
95	116	102
96	116	89
0	117	146
1	117	117
2	117	153
3	117	98
89	117	135
90	117	135
91	117	213
92	117	231
93	117	44
232	117	48
233	117	282
234	117	30
3	118	89
11	118	87
89	118	47
233	118	59
4	119	110
4	120	92
18	120	73
19	120	33
16	121	39
17	121	94
18	121	63
19	121	69
15	122	80
16	122	145
14	123	84
15	123	108
7	124	76
8	124	281
9	124	29
13	124	145
14	124	111
8	125	121
9	125	193
10	125	96
11	125	101
12	125	150
13	125	115
9	126	59
10	126	137
11	126	66
151	157	98
152	157	101
152	158	52
153	158	105
154	158	47
154	159	83
155	159	40
155	160	86
156	160	9
156	161	114
156	162	67
157	162	70
157	163	145
158	163	78
157	164	28
158	164	124
159	164	47
244	164	191
245	164	125
158	165	41
159	165	169
160	165	139
161	165	52
243	165	163
244	165	81
160	166	94
161	166	204
243	166	137
244	166	143
245	166	68
159	167	121
160	167	205
161	167	16
245	167	317
159	168	278
160	168	74
245	168	297
159	169	207
57	179	235
58	179	118
142	185	170
143	185	304
144	185	104
145	185	67
142	186	127
143	186	86
144	186	80
145	186	161
146	186	122
51	189	157
52	189	136
51	190	224
52	190	46
50	202	95
51	202	125
49	203	32
50	203	99
49	204	104
48	205	70
49	205	66
48	206	144
48	207	78
249	240	83
250	240	95
250	241	130
251	241	44
251	242	119
252	242	136
253	242	134
254	242	111
0	252	41
1	252	9
0	253	124
1	253	207
2	253	168
1	254	129
2	254	242
2	255	26
