31	11	33
31	12	97
30	13	80
31	13	94
29	14	91
30	14	116
31	14	30
27	15	258
28	15	294
29	15	82
27	16	183
60	17	247
61	17	137
60	18	133
61	18	249
84	25	129
83	26	78
84	26	57
83	27	82
83	28	85
82	29	93
83	29	64
82	30	102
83	30	2
82	31	124
82	32	80
83	32	39
82	33	33
83	33	115
83	34	44
136	38	39
137	38	12
134	39	26
135	39	98
136	39	117
133	40	99
134	40	90
129	41	89
130	41	120
131	41	182
132	41	113
133	41	28
90	45	159
91	45	57
89	46	62
90	46	136
89	47	49
90	47	228
91	47	184
90	48	22
91	48	105
145	57	238
146	57	109
144	58	186
145	58	246
146	58	60
144	59	104
145	62	124
146	62	65
195	62	121
145	63	90
146	63	98
195	63	223
146	64	37
147	64	121
194	64	40
195	64	137
147	65	11
148	65	125
149	65	75
194	65	333
195	65	91
194	66	60
208	67	67
208	68	154
105	69	117
208	69	139
104	70	116
105	70	100
207	70	34
208	70	133
104	71	170
208	71	156
104	72	125
228	72	207
229	72	57
228	73	135
229	73	302
230	73	140
229	74	179
230	74	57
229	75	130
230	75	26
228	76	22
229	76	140
221	83	81
220	84	147
221	84	140
219	85	84
220	85	91
111	89	40
112	89	165
111	90	163
112	90	188
111	91	158
112	91	51
111	92	200
112	92	133
111	93	89
112	93	121
112	94	116
111	95	79
112	95	87
47	102	136
44	104	19
43	105	32
44	105	130
209	105	124
210	105	269
211	105	155
212	105	167
43	106	139
44	106	158
45	106	123
210	106	156
211	106	82
212	106	166
44	107	59
45	107	154
211	107	122
212	107	99
45	108	84
77	121	93
78	121	257
77	122	143
78	122	109
77	123	23
78	123	117
244	126	118
245	126	18
244	127	208
245	127	89
243	128	93
244	128	111
245	128	126
250	128	75
251	128	116
252	128	98
253	128	140
254	128	129
243	129	98
244	129	137
245	129	111
246	129	55
248	129	53
250	129	75
251	129	67
252	129	113
253	129	41
244	130	180
245	130	88
246	130	124
247	130	133
244	131	86
245	131	321
30	133	42
31	133	93
31	134	97
32	134	156
33	134	50
32	135	157
33	135	292
32	136	104
33	136	142
133	156	107
134	156	347
129	157	87
130	157	117
131	157	97
133	157	146
134	157	115
128	158	112
129	158	164
131	158	104
132	158	126
133	158	164
134	158	11
181	170	100
173	189	60
174	189	185
174	190	157
175	190	135
176	190	36
174	191	123
175	191	115
176	191	89
174	192	101
175	192	85
176	192	267
177	192	38
175	193	122
176	193	340
176	194	95
177	194	119
178	194	49
105	204	16
105	205	207
106	205	148
107	205	131
108	205	186
109	205	122
110	205	127
105	206	129
106	206	80
110	206	107
111	206	101
111	207	127
111	208	63
112	208	97
111	209	164
112	209	79
111	210	88
247	211	99
221	212	173
222	212	106
223	212	117
224	212	113
225	212	135
226	212	112
227	212	35
247	212	115
248	212	80
227	213	79
248	213	145
248	214	68
42	219	27
42	220	140
43	220	73
42	221	95
43	221	116
44	221	202
44	222	126
44	223	286
45	223	179
44	224	84
45	224	10
145	228	86
146	228	213
147	228	326
148	228	144
145	229	7
146	229	94
147	229	121
195	234	39
196	234	204
197	234	140
195	235	44
196	235	34
197	235	41
149	240	134
150	240	140
150	241	149
150	242	27
243	242	135
244	242	137
245	242	242
243	243	93
244	243	146
245	243	213
246	243	152
53	248	87
52	249	92
53	249	84
52	250	145
52	251	122
52	252	73
53	252	102
53	253	82
54	253	127
55	253	64
55	254	67
56	254	94
56	255	85
57	255	140
58	255	103
