145	11	42
136	12	108
137	12	60
145	12	290
136	13	28
137	13	117
144	13	111
145	13	150
137	14	99
138	14	152
141	14	84
142	14	82
143	14	151
144	14	143
138	15	117
139	15	146
140	15	113
141	15	103
142	15	131
202	30	43
203	30	113
204	30	248
205	30	80
202	31	60
203	31	23
174	40	340
175	40	103
173	41	13
174	41	174
175	41	61
173	42	129
174	42	139
230	52	23
231	52	186
229	53	64
230	53	180
231	53	164
226	54	69
227	54	156
228	54	109
229	54	96
230	54	418
231	54	223
232	54	68
83	71	108
84	71	50
82	72	86
83	72	95
81	73	105
82	73	90
81	74	79
14	82	121
14	83	169
14	84	110
14	85	115
15	85	45
99	85	106
14	86	104
98	86	135
99	86	180
98	87	35
99	87	121
99	88	119
100	88	148
99	89	125
100	89	214
98	90	134
99	90	195
123	90	96
124	90	62
67	91	91
68	91	147
98	91	200
99	91	45
123	91	65
124	91	159
125	91	43
68	92	93
69	92	77
125	92	79
69	93	144
69	94	198
69	95	120
69	96	57
216	97	82
217	97	35
216	98	113
217	98	78
216	99	105
217	99	141
218	99	35
217	100	67
218	100	134
219	100	163
219	101	44
220	101	139
221	101	300
223	101	335
221	102	20
222	102	133
223	102	138
242	105	56
242	106	190
242	107	151
243	107	123
243	108	99
244	108	116
255	111	34
234	120	88
235	120	148
236	120	64
237	120	114
234	121	131
235	121	91
236	121	152
237	121	111
235	122	9
180	126	56
181	126	175
182	126	111
180	127	237
181	127	144
182	127	75
183	127	147
194	132	151
195	132	165
194	133	10
195	133	24
238	137	107
180	138	92
237	138	88
238	138	159
180	139	17
181	139	93
236	139	98
237	139	111
181	140	91
182	140	72
236	140	82
182	141	90
235	144	104
236	144	118
237	144	30
237	145	124
238	145	92
238	146	125
239	146	137
239	147	97
240	147	37
190	150	18
191	150	140
192	150	210
232	150	119
233	150	149
190	151	105
192	151	62
193	151	85
232	151	135
233	151	61
123	152	105
124	152	67
189	152	67
190	152	80
231	152	143
8	153	37
9	153	40
122	153	310
123	153	132
124	153	245
125	153	147
126	153	230
189	153	96
231	153	136
8	154	164
9	154	169
124	154	152
125	154	144
126	154	95
189	154	96
231	154	29
81	155	105
123	155	68
189	155	101
81	156	83
82	156	80
123	156	114
189	156	83
82	157	117
123	157	166
204	157	128
205	157	219
82	158	19
83	158	121
123	158	139
204	158	199
205	158	154
83	159	81
123	159	115
80	160	87
83	160	108
123	160	88
124	160	34
81	161	102
82	161	131
83	161	47
124	161	112
125	161	65
125	162	88
126	162	84
134	170	100
135	170	68
199	177	128
200	177	45
199	178	217
200	178	380
201	178	101
200	179	62
201	179	230
193	185	30
191	186	116
192	186	169
193	186	103
184	193	95
184	194	49
185	194	134
186	194	102
187	194	80
187	195	57
188	195	171
189	195	110
190	195	40
133	200	55
133	201	86
134	201	144
135	201	148
136	201	166
35	203	85
36	203	116
37	203	94
195	203	64
36	204	50
37	204	152
195	204	44
37	205	119
38	205	46
37	206	99
38	206	99
37	207	107
38	207	147
50	220	455
51	220	257
50	221	85
185	232	37
186	232	173
187	232	67
186	233	2
187	233	38
122	241	271
122	242	72
