225	7	91
225	8	79
89	15	181
140	15	219
141	15	127
89	16	142
139	16	128
140	16	203
141	16	197
142	16	113
143	16	117
144	16	160
145	16	130
146	16	110
89	17	119
142	17	82
143	17	63
88	18	114
89	18	171
203	20	61
204	20	60
204	21	102
205	21	106
206	21	4
205	22	13
206	22	103
207	22	62
84	27	126
54	28	143
83	28	52
84	28	325
85	28	201
86	28	181
54	29	208
55	29	80
84	29	94
85	29	148
86	29	103
55	30	55
33	38	145
34	38	102
35	38	83
33	39	349
35	39	75
36	39	109
37	39	81
38	39	108
39	39	131
40	39	109
41	39	89
42	39	131
43	39	162
44	39	175
45	39	95
33	40	152
37	40	123
38	40	240
39	40	28
40	40	148
41	40	99
42	40	82
45	40	87
37	41	150
38	41	255
39	41	134
37	42	142
38	42	98
7	44	4
8	44	126
7	45	156
8	45	85
7	46	115
7	47	128
7	48	65
8	48	105
8	49	170
8	50	196
11	50	168
12	50	11
8	51	96
9	51	160
10	51	33
11	51	240
9	52	74
10	52	170
11	52	81
144	63	36
145	63	162
146	63	155
147	63	61
145	64	55
108	65	127
165	65	41
108	66	132
109	66	132
119	66	81
120	66	128
121	66	85
122	66	119
123	66	83
164	66	34
165	66	202
108	67	130
109	67	332
118	67	113
119	67	76
121	67	95
164	67	114
165	67	34
118	68	122
164	68	156
117	69	87
118	69	61
163	69	39
164	69	217
116	70	32
117	70	85
162	70	130
163	70	264
164	70	164
115	71	58
116	71	95
114	72	33
115	72	85
114	73	96
114	74	109
114	75	43
133	77	103
133	78	10
148	114	89
149	114	160
51	115	207
52	115	81
147	115	169
148	115	263
149	115	144
50	116	100
147	116	52
148	116	150
49	117	103
50	117	12
148	117	134
48	118	88
49	118	42
148	118	121
47	119	83
48	119	69
148	119	101
149	119	97
46	120	59
47	120	95
130	120	59
131	120	95
149	120	149
46	121	117
129	121	78
130	121	114
131	121	189
132	121	177
149	121	68
196	124	47
196	125	168
197	125	97
161	130	150
162	130	33
161	131	13
162	131	147
162	132	108
162	133	105
130	149	17
131	149	84
131	150	92
132	150	8
116	151	107
117	151	304
118	151	102
132	151	88
117	152	199
118	152	244
132	152	278
133	152	29
117	153	223
118	153	87
132	153	140
132	154	106
131	155	86
132	155	95
131	156	112
132	156	111
132	157	47
99	158	68
100	158	80
15	159	125
100	159	114
15	160	174
100	160	128
101	160	60
15	161	143
101	161	118
15	162	122
101	162	38
102	162	85
15	163	89
102	163	55
15	164	75
16	164	178
168	164	66
169	164	106
16	165	26
168	165	139
169	165	141
168	166	22
169	166	152
169	167	81
245	192	120
245	193	274
246	193	124
246	194	127
227	196	32
228	196	86
225	197	109
226	197	105
227	197	91
228	197	72
223	198	69
224	198	164
225	198	74
223	199	86
199	202	10
198	203	57
199	203	99
198	204	94
199	204	17
198	205	160
228	205	111
198	206	168
228	206	125
198	207	108
227	207	84
228	207	80
230	207	45
231	207	103
176	208	69
177	208	26
198	208	133
226	208	127
227	208	94
230	208	98
231	208	105
176	209	126
177	209	51
198	209	88
226	209	141
231	209	157
232	209	61
176	210	98
177	210	111
197	210	81
231	210	63
232	210	162
233	210	235
177	211	42
178	211	103
179	211	98
180	211	62
180	212	92
181	212	141
181	213	144
182	213	69
198	213	33
199	213	59
181	214	31
198	214	10
199	214	187
200	214	11
190	216	113
191	216	46
186	217	109
187	217	84
188	217	123
189	217	128
185	218	111
186	218	207
187	218	74
188	218	15
246	222	107
247	222	124
248	222	55
245	223	140
246	223	253
247	223	130
248	223	102
245	224	40
246	224	99
7	228	51
8	228	106
7	229	62
8	229	76
7	230	33
8	230	85
126	241	63
124	242	104
125	242	127
126	242	106
124	243	10
