149	15	125
150	15	47
149	16	137
38	20	51
39	20	244
40	20	66
39	21	101
40	21	51
107	32	137
108	32	338
106	33	73
107	33	119
108	33	21
105	34	84
106	34	152
104	35	6
105	35	189
103	36	68
104	36	116
105	36	34
102	37	34
103	37	128
97	38	128
98	38	96
99	38	135
100	38	126
102	38	159
96	39	107
97	39	41
100	39	79
101	39	112
92	42	74
93	42	90
87	43	97
88	43	101
89	43	171
90	43	108
91	43	123
92	43	54
161	43	92
162	43	194
163	43	64
163	44	166
164	44	144
165	44	90
165	45	45
166	45	72
0	53	292
1	53	171
0	54	155
1	54	72
0	55	115
102	56	135
103	56	290
1	95	282
2	95	328
1	96	144
2	96	283
2	97	124
62	124	85
61	125	86
62	125	124
63	125	116
64	125	105
65	125	115
66	125	72
66	126	131
67	126	55
67	127	109
68	127	100
69	127	94
70	127	101
70	128	191
71	128	108
71	129	68
72	129	108
72	130	80
73	130	55
73	131	86
73	132	75
72	133	49
73	133	117
72	134	5
73	134	90
243	134	195
72	135	97
73	135	93
242	135	245
243	135	134
247	135	23
248	135	110
249	135	148
250	135	50
72	136	70
73	136	22
242	136	138
243	136	49
244	136	241
245	136	130
246	136	136
247	136	91
248	136	59
242	137	83
243	137	153
112	143	49
113	143	30
246	150	26
193	151	4
246	151	164
247	151	379
248	151	17
193	152	87
194	152	107
247	152	5
194	153	53
54	163	126
54	164	67
84	185	75
85	185	112
84	186	119
85	186	73
47	187	88
48	187	86
84	187	128
47	188	117
48	188	38
84	188	132
46	189	134
47	189	64
83	189	17
84	189	126
184	213	105
184	214	154
184	215	116
184	216	111
183	217	80
184	217	122
19	229	99
21	230	47
22	230	152
21	231	99
22	231	223
22	232	88
23	232	108
24	232	87
29	232	145
30	232	123
24	233	91
25	233	124
26	233	134
27	233	112
28	233	118
29	233	77
143	234	124
144	234	129
145	234	38
143	235	165
144	235	99
145	235	101
146	235	145
169	235	55
170	235	42
146	236	56
169	236	89
170	236	170
171	236	146
170	237	242
171	237	184
170	238	84
170	239	85
171	239	95
171	240	123
172	240	164
170	241	1
171	241	175
172	241	44
170	242	55
171	242	57
189	251	127
190	251	195
191	251	152
189	252	166
189	253	61
190	253	135
191	253	42
190	254	38
191	254	154
191	255	120
