11	0	110
5	1	27
6	1	13
10	1	139
11	1	56
5	2	149
6	2	69
9	2	105
10	2	5
4	3	129
5	3	151
8	3	97
9	3	41
3	4	97
4	4	56
7	4	127
8	4	68
57	4	44
2	5	69
3	5	120
7	5	74
52	5	274
53	5	130
56	5	80
57	5	127
2	6	74
3	6	121
52	6	148
53	6	228
54	6	100
55	6	123
56	6	125
54	7	25
72	22	112
156	22	95
72	23	143
155	23	123
156	23	114
71	24	106
72	24	32
154	24	85
155	24	94
185	24	123
70	25	73
71	25	116
153	25	121
154	25	133
185	25	161
186	25	40
70	26	111
71	26	112
152	26	77
153	26	74
185	26	92
186	26	65
70	27	40
71	27	89
151	27	89
152	27	70
150	28	51
151	28	91
149	29	91
150	29	121
148	30	110
149	30	101
147	31	86
148	31	104
147	32	84
23	33	64
146	33	106
23	34	172
24	34	125
25	34	96
145	34	110
146	34	34
24	35	8
25	35	80
145	35	99
246	35	81
144	36	10
145	36	38
246	36	165
247	36	158
247	37	207
248	37	56
247	38	157
248	38	222
16	46	138
17	46	109
18	46	70
18	47	29
19	47	107
20	47	130
21	47	35
20	48	5
21	48	126
22	48	94
22	49	9
23	49	117
24	49	64
117	65	11
67	66	31
117	66	120
67	67	166
68	67	184
118	67	151
119	67	142
67	68	51
68	68	134
118	68	58
119	68	120
120	68	74
120	76	113
120	77	71
121	77	112
122	77	101
123	77	167
122	78	45
123	78	4
17	80	120
18	80	131
16	81	179
17	81	223
18	81	95
19	81	207
19	82	128
19	83	89
18	84	52
19	84	178
17	85	101
18	85	161
17	86	43
209	88	214
208	89	105
209	89	173
210	89	257
211	89	118
211	90	92
205	97	136
204	98	5
205	98	128
204	99	86
205	99	56
217	105	71
218	105	114
219	105	135
220	105	218
221	105	93
217	106	237
218	106	142
46	107	70
217	107	68
45	108	47
46	108	152
45	109	184
46	109	80
44	110	156
45	110	6
42	111	66
43	111	99
44	111	2
41	112	45
42	112	119
41	113	95
40	114	107
73	124	36
68	125	48
69	125	20
70	125	22
71	125	147
72	125	114
73	125	105
65	126	146
66	126	107
67	126	116
68	126	64
69	126	150
70	126	137
71	126	55
65	127	130
65	128	100
250	128	258
251	128	254
65	129	89
172	129	61
173	129	127
250	129	211
251	129	359
65	130	81
66	130	53
171	130	100
172	130	142
173	130	79
249	130	111
250	130	164
66	131	112
170	131	117
171	131	51
173	131	102
249	131	120
66	132	190
67	132	85
170	132	118
171	132	76
172	132	102
249	132	117
170	133	63
171	133	91
248	133	63
249	133	113
126	134	92
127	134	158
128	134	156
129	134	43
248	134	123
249	134	55
128	135	64
249	135	95
224	139	41
224	140	290
225	140	92
249	140	92
224	141	176
225	141	85
249	141	150
225	142	116
248	142	189
249	142	120
68	143	120
69	143	78
71	143	38
225	143	101
248	143	93
69	144	69
70	144	82
71	144	92
72	144	103
225	144	128
72	145	47
73	145	145
225	145	120
73	146	95
74	146	9
225	146	143
225	147	95
75	148	136
76	148	96
225	148	127
75	149	144
76	149	102
224	149	73
225	149	93
224	150	64
225	150	84
225	151	112
225	152	98
225	153	116
227	153	19
225	154	94
227	154	157
232	154	67
233	154	80
194	155	89
195	155	49
226	155	100
227	155	2
228	155	121
229	155	129
230	155	107
231	155	118
232	155	122
233	155	77
226	156	109
225	157	86
226	157	77
225	158	82
225	159	89
225	160	108
225	161	116
225	162	104
225	163	117
225	164	119
225	165	185
21	168	87
22	168	37
21	169	78
22	169	38
21	170	27
22	170	79
22	171	112
22	172	50
23	172	104
23	173	95
24	173	123
24	174	88
97	174	47
24	175	105
97	175	125
98	175	115
23	176	90
24	176	123
98	176	123
21	177	361
22	177	136
23	177	94
98	177	59
99	177	84
21	178	121
99	178	103
100	178	55
99	179	90
100	179	95
99	180	82
99	181	100
97	182	70
98	182	108
99	182	85
95	183	45
96	183	96
97	183	112
10	197	128
10	198	251
11	198	139
10	199	214
11	199	37
30	224	27
31	224	57
31	225	135
30	226	70
31	226	121
202	226	50
30	227	107
30	228	96
29	229	107
30	229	83
29	230	275
29	231	150
243	231	106
244	231	206
195	236	35
196	236	64
197	236	118
198	236	59
208	236	84
209	236	122
210	236	176
211	236	53
102	237	143
103	237	74
194	237	47
195	237	135
196	237	105
197	237	116
198	237	70
199	237	79
200	237	77
201	237	49
207	237	131
208	237	63
210	237	111
211	237	77
101	238	80
102	238	113
201	238	73
202	238	101
203	238	116
204	238	94
205	238	124
206	238	224
207	238	69
57	239	69
101	239	93
102	239	58
105	239	69
102	240	147
103	240	86
104	240	98
105	240	374
103	241	89
104	241	240
105	241	40
56	242	139
57	242	120
27	243	143
28	243	165
29	243	240
56	243	160
28	244	109
56	244	64
148	244	13
149	244	60
26	245	123
149	245	113
26	246	8
27	246	146
28	246	142
149	246	116
29	247	104
30	247	96
149	247	181
30	248	84
31	248	140
32	248	106
33	248	42
147	248	48
148	248	130
149	248	87
33	249	102
34	249	104
35	249	73
36	249	9
146	249	103
147	249	93
34	250	20
35	250	102
36	250	108
144	250	94
145	250	127
141	251	124
143	251	11
144	251	121
141	252	418
143	252	119
140	253	114
141	253	180
142	253	175
143	253	110
187	255	125
188	255	119
255	255	88
