29	0	46
30	0	162
217	0	24
218	0	165
218	1	111
219	2	126
220	2	44
223	2	192
223	3	65
224	3	132
225	3	95
224	4	129
225	4	74
224	5	340
225	5	98
189	8	185
190	8	17
189	9	100
190	9	89
121	10	267
122	10	117
189	10	95
190	10	67
15	11	105
16	11	239
121	11	117
122	11	75
123	11	139
124	11	59
189	11	84
190	11	120
15	12	309
16	12	212
117	12	210
118	12	118
119	12	87
120	12	109
121	12	109
123	12	23
124	12	89
14	13	100
15	13	115
16	13	200
17	13	82
118	13	150
119	13	83
120	13	2
14	14	100
16	14	170
17	14	58
13	15	66
14	15	17
21	18	73
21	19	100
22	19	53
22	20	119
22	21	98
22	22	109
21	23	76
22	23	53
21	24	57
22	24	103
22	25	90
227	25	109
228	25	196
22	26	110
23	26	25
227	26	232
228	26	228
23	27	145
161	27	51
171	27	16
172	27	50
173	27	197
174	27	92
227	27	136
228	27	58
23	28	120
161	28	102
162	28	117
163	28	37
167	28	14
168	28	122
169	28	127
170	28	117
171	28	120
172	28	122
173	28	82
174	28	164
23	29	50
24	29	99
162	29	93
163	29	119
164	29	145
165	29	132
166	29	168
167	29	116
168	29	36
174	29	260
24	30	100
25	30	144
165	30	88
166	30	109
25	31	84
26	31	2
102	39	281
103	39	80
102	40	37
134	61	22
135	61	196
136	61	189
137	61	129
134	62	167
135	62	283
172	62	99
172	63	127
101	88	117
102	88	116
103	88	100
100	89	44
101	89	179
102	89	69
103	89	13
104	89	77
201	92	82
202	92	151
112	93	7
202	93	188
203	93	119
204	93	241
205	93	138
206	93	156
207	93	186
208	93	47
112	94	110
113	94	103
113	95	94
114	95	67
114	96	100
115	96	112
116	96	16
116	97	87
117	97	90
118	97	94
119	97	75
120	98	83
121	98	102
122	98	101
122	99	63
123	99	107
124	99	65
124	100	53
125	100	95
126	100	56
126	101	83
127	101	105
128	101	89
129	101	4
129	102	115
130	102	79
109	103	151
110	103	13
126	103	173
127	103	158
130	103	108
131	103	116
132	103	1
109	104	100
126	104	173
127	104	199
131	104	20
127	105	171
128	105	47
186	105	238
127	106	220
128	106	70
186	106	208
187	106	21
186	107	110
187	107	25
166	111	64
167	111	5
166	112	42
167	112	129
167	113	144
167	114	122
168	114	46
167	115	73
168	115	72
166	116	81
167	116	135
45	117	83
46	117	271
47	117	198
48	117	195
165	117	132
166	117	94
45	118	98
46	118	225
47	118	9
48	118	138
164	118	128
165	118	118
164	119	166
163	120	59
164	120	339
20	121	58
21	121	126
20	122	128
21	122	209
181	144	93
181	145	175
181	146	108
181	147	104
182	148	100
182	149	77
183	149	95
183	150	118
13	157	166
14	157	123
8	158	160
9	158	146
10	158	132
11	158	105
12	158	119
13	158	100
14	158	10
3	159	48
4	159	90
3	160	86
4	160	76
3	161	81
4	161	54
6	161	13
2	162	195
3	162	221
4	162	129
5	162	255
6	162	315
55	184	8
54	185	103
55	185	125
56	185	21
53	186	77
54	186	133
50	187	172
51	187	128
52	187	127
53	187	109
54	188	145
55	188	295
30	217	163
31	217	52
29	218	39
30	218	72
31	218	115
31	219	121
30	220	98
31	220	87
30	221	105
31	221	49
29	222	57
30	222	146
25	223	98
26	223	118
27	223	73
28	223	120
29	223	96
86	223	108
25	224	120
26	224	84
86	224	66
87	224	29
26	225	116
27	225	78
87	225	112
27	226	117
28	226	92
87	226	89
88	226	9
88	227	113
88	228	88
89	228	95
89	229	14
90	229	239
91	229	104
92	229	126
93	229	129
94	229	129
95	229	106
96	229	15
95	230	54
96	230	124
97	230	94
97	231	100
98	231	99
99	231	45
99	232	105
100	232	82
100	233	101
101	233	91
100	234	105
101	234	112
100	235	146
101	235	58
100	236	97
101	236	97
101	237	75
130	242	34
28	243	54
130	243	272
131	243	112
249	243	40
27	244	98
28	244	198
29	244	137
30	244	112
131	244	207
132	244	108
133	244	142
134	244	204
135	244	19
248	244	71
249	244	187
250	244	47
30	245	58
31	245	200
124	245	102
125	245	139
131	245	76
132	245	63
249	245	156
250	245	165
1	246	17
30	246	205
31	246	249
124	246	118
125	246	108
249	246	53
250	246	256
0	247	123
1	247	98
124	247	112
250	247	85
0	248	6
124	248	136
124	249	119
124	250	110
124	251	115
123	252	27
124	252	151
215	253	110
216	253	138
56	254	55
57	254	74
216	254	109
54	255	119
55	255	173
56	255	115
57	255	69
214	255	29
215	255	65
216	255	118
