49	11	86
49	12	368
50	12	107
49	13	249
50	13	147
49	14	143
49	15	136
43	16	85
44	16	101
45	16	103
46	16	106
47	16	120
48	16	91
49	16	151
39	17	80
40	17	108
41	17	117
42	17	106
43	17	64
48	17	35
49	17	28
39	18	58
131	23	106
132	23	178
133	23	24
130	24	89
131	24	103
132	24	50
133	24	147
129	25	86
130	25	198
133	25	128
130	26	272
131	26	72
133	26	143
131	27	163
132	27	152
133	27	33
111	40	77
112	40	114
113	40	90
108	41	11
109	41	103
110	41	110
111	41	117
203	43	172
204	43	162
203	44	183
202	45	76
203	45	89
133	46	127
134	46	60
202	46	112
132	47	82
133	47	270
134	47	144
135	47	119
152	47	68
153	47	200
154	47	90
155	47	121
156	47	115
202	47	107
135	48	162
147	48	38
148	48	123
149	48	117
150	48	98
151	48	107
152	48	80
156	48	79
157	48	98
158	48	25
201	48	63
202	48	109
158	49	146
159	49	9
201	49	132
202	49	17
158	50	34
159	50	72
199	50	33
200	50	88
67	53	51
68	53	106
251	55	43
252	55	154
253	55	106
254	55	117
255	55	139
23	61	297
23	62	169
23	63	123
23	64	154
22	65	124
23	65	384
23	66	143
24	66	110
25	66	76
26	66	55
24	67	59
25	67	76
26	67	126
27	67	124
128	74	27
127	75	42
128	75	89
127	76	153
128	76	237
128	77	101
128	78	96
128	79	90
129	79	88
128	80	57
129	80	79
108	110	24
107	111	79
108	111	323
107	112	85
108	112	238
108	113	96
57	114	74
58	114	158
57	115	135
58	115	312
59	115	13
57	116	51
58	116	132
169	116	136
169	117	121
169	118	112
170	118	87
170	119	211
170	120	14
48	127	142
49	127	39
48	128	92
49	128	130
49	129	111
51	138	54
52	138	63
51	139	69
52	139	115
51	140	217
52	140	179
51	141	55
52	141	165
53	141	9
53	142	97
53	143	117
53	144	218
53	145	44
54	145	85
53	146	19
54	146	154
54	147	116
55	147	124
56	147	132
57	147	244
58	147	287
102	160	96
103	160	181
104	160	83
110	160	101
101	161	124
102	161	151
110	161	68
111	161	156
102	162	90
111	162	303
112	162	77
120	165	236
91	170	87
91	171	84
92	171	55
92	172	106
93	173	100
93	174	103
93	175	91
94	175	2
93	176	105
91	177	85
92	177	94
93	177	58
89	178	90
90	178	94
91	178	77
88	179	133
89	179	108
86	180	94
87	180	140
88	180	65
84	181	62
85	181	109
86	181	222
217	182	49
218	182	24
217	183	85
5	194	55
6	194	100
7	194	108
8	194	114
9	194	182
4	195	111
5	195	87
9	195	96
10	195	84
4	196	37
10	196	114
10	197	97
11	197	82
3	198	84
4	198	104
11	198	95
3	199	76
4	199	103
2	200	98
3	200	96
2	201	126
14	201	29
15	201	87
0	202	131
1	202	125
2	202	60
15	202	195
15	203	130
153	205	168
120	206	107
121	206	131
122	206	110
152	206	115
153	206	137
120	207	259
121	207	187
122	207	84
123	207	100
150	207	37
151	207	118
152	207	98
120	208	156
123	208	141
149	208	104
150	208	104
145	209	58
146	209	82
148	209	111
149	209	31
145	210	146
146	210	128
147	210	114
148	210	109
226	217	150
222	218	20
224	218	89
225	218	146
226	218	85
213	219	36
222	219	98
223	219	111
224	219	68
212	220	122
213	220	138
214	220	146
210	221	23
211	221	188
212	221	8
214	221	341
209	222	156
210	222	173
213	222	132
214	222	310
209	223	117
210	223	69
221	230	161
222	230	11
220	231	105
221	231	94
220	232	185
221	232	131
221	233	96
221	234	92
198	237	72
199	237	81
221	237	103
222	237	49
195	238	40
196	238	237
199	238	134
220	238	80
221	238	81
195	239	236
196	239	272
199	239	149
220	239	111
194	240	76
195	240	102
198	240	129
199	240	90
219	240	30
220	240	131
194	241	122
197	241	202
219	241	93
220	241	135
194	242	110
195	242	143
196	242	149
220	242	126
220	243	38
221	243	91
221	244	28
213	246	155
214	246	78
213	247	195
214	247	106
212	248	61
213	248	208
217	248	202
211	249	67
212	249	158
213	249	59
217	249	294
210	250	58
211	250	138
217	250	43
210	251	100
211	251	7
