232	17	219
233	17	214
232	18	95
233	18	167
8	53	147
9	53	112
8	54	109
9	54	197
9	55	72
11	59	144
138	59	95
10	60	286
11	60	99
138	60	338
139	60	88
137	61	100
138	61	23
237	61	172
135	62	175
136	62	125
137	62	53
237	62	210
238	62	199
239	62	314
135	63	151
237	63	131
134	64	49
135	64	112
235	64	66
236	64	114
237	64	118
123	65	17
124	65	98
125	65	72
134	65	110
234	65	109
235	65	109
236	65	50
122	66	143
123	66	125
124	66	79
134	66	63
233	66	124
234	66	56
233	67	91
252	99	114
253	99	131
254	99	144
255	99	18
254	100	50
255	100	108
255	101	109
255	102	124
163	106	200
164	106	26
230	108	95
231	108	127
230	109	115
231	109	103
230	110	137
230	111	128
93	118	153
94	118	149
95	118	3
128	131	73
126	132	79
127	132	118
128	132	97
125	133	37
126	133	99
125	134	102
124	135	55
125	135	93
124	136	101
125	136	7
123	137	104
124	137	34
123	138	173
123	139	173
125	139	129
122	140	105
123	140	150
124	140	170
125	140	167
126	140	245
122	141	55
123	141	121
1	145	25
2	145	310
1	146	3
2	146	196
12	149	126
13	149	122
14	149	123
136	149	33
137	149	133
138	149	177
14	150	76
15	150	104
136	150	145
137	150	165
138	150	177
15	151	126
16	151	52
136	151	38
137	151	175
125	158	34
126	158	255
125	159	135
126	159	32
124	160	114
125	160	147
123	161	169
122	162	124
123	162	114
249	164	50
250	164	134
251	164	116
252	164	137
249	165	101
250	165	77
252	165	105
5	166	78
5	167	124
6	167	58
5	168	104
6	168	12
5	169	67
173	170	91
172	171	51
173	171	125
170	172	48
171	172	112
172	172	145
173	172	61
170	173	88
33	186	79
32	187	72
33	187	127
31	188	24
32	188	417
33	188	41
32	189	127
146	193	70
147	193	181
147	194	191
97	203	72
97	204	283
98	204	182
19	224	57
20	224	67
0	230	168
0	231	79
216	231	86
217	231	109
216	232	149
217	232	47
208	233	149
209	233	144
215	233	92
216	233	70
208	234	61
209	234	222
214	234	197
215	234	91
208	235	97
209	235	311
210	235	118
214	235	79
114	236	287
115	236	150
116	236	167
209	236	10
116	237	216
58	238	58
59	238	109
60	238	85
117	238	145
118	238	64
58	239	69
59	239	44
60	239	118
122	248	33
122	249	141
123	249	152
122	250	25
123	250	113
123	251	120
122	252	15
123	252	95
122	253	199
123	253	104
