50	0	213
51	0	133
206	0	7
50	1	84
51	1	76
205	1	12
206	1	257
192	17	31
193	17	73
192	18	28
193	18	124
194	18	120
195	18	77
195	19	67
196	19	107
197	19	102
198	19	70
199	19	65
198	20	27
199	20	14
161	29	6
161	30	153
162	30	51
161	31	11
162	31	194
210	31	82
211	31	161
212	31	126
213	31	183
210	32	28
211	32	162
212	32	174
213	32	122
194	36	136
194	37	152
193	38	107
194	38	69
193	39	113
192	40	95
193	40	92
192	41	112
192	42	109
192	43	35
193	43	124
193	44	108
192	45	82
193	45	86
192	46	23
193	46	143
194	47	114
195	48	110
195	49	111
196	49	16
196	50	134
196	51	121
197	51	102
232	58	47
232	59	146
233	59	75
232	60	101
233	60	74
173	64	164
174	64	201
175	64	243
172	65	84
173	65	102
174	65	149
24	68	96
66	68	99
67	68	93
68	68	68
70	68	26
71	68	3
72	68	43
73	68	119
74	68	105
75	68	127
76	68	106
77	68	110
78	68	103
79	68	221
145	68	82
24	69	7
25	69	165
67	69	16
68	69	96
69	69	125
70	69	99
71	69	77
72	69	58
145	69	145
146	69	150
26	70	133
27	70	50
146	70	143
147	70	39
27	71	182
65	71	69
24	72	151
25	72	121
26	72	141
27	72	93
63	72	199
64	72	221
65	72	31
24	73	117
63	73	57
246	73	230
247	73	218
24	74	106
246	74	117
247	74	215
246	75	145
247	75	102
87	93	227
88	93	39
87	94	183
88	94	66
87	95	37
88	95	115
88	96	130
88	97	131
88	98	63
179	102	83
180	102	90
177	103	19
178	103	127
179	103	133
180	103	41
75	107	125
74	108	43
75	108	320
76	108	167
76	109	183
76	110	174
76	111	155
76	112	147
76	113	109
76	114	97
76	115	130
76	116	134
77	116	23
77	117	103
78	117	71
78	118	75
79	118	19
79	119	107
80	119	38
80	120	106
81	120	104
81	121	33
82	121	103
229	134	85
230	134	118
231	134	89
124	135	74
230	135	111
231	135	207
232	135	130
123	136	59
124	136	173
125	136	165
126	136	104
123	137	50
124	137	93
124	138	152
124	139	119
123	140	70
124	140	134
123	141	90
124	141	78
120	142	50
121	142	9
122	142	65
123	142	138
204	142	37
205	142	200
61	143	256
62	143	288
63	143	55
120	143	112
121	143	112
122	143	109
205	143	212
62	144	60
63	144	192
63	145	86
64	145	164
65	145	113
63	146	194
64	146	278
65	146	256
59	147	7
60	147	127
61	147	113
62	147	130
63	147	86
64	147	258
65	147	181
60	148	72
61	148	115
62	148	101
63	148	43
25	149	183
26	149	160
26	150	215
27	150	43
26	151	84
27	151	85
27	152	113
27	153	96
28	153	133
28	154	70
29	154	128
11	155	179
12	155	316
29	155	85
30	155	95
249	155	84
250	155	116
251	155	4
12	156	119
31	156	17
60	156	91
61	156	107
62	156	46
152	156	107
153	156	108
249	156	286
250	156	305
251	156	101
60	157	382
61	157	144
62	157	93
147	157	73
148	157	136
149	157	151
150	157	115
151	157	130
152	157	131
147	158	234
148	158	118
182	159	194
183	159	80
182	160	42
183	160	159
153	177	104
154	177	184
155	177	105
153	178	76
159	180	44
160	180	58
160	181	94
161	181	131
162	181	74
161	182	65
162	182	167
163	182	97
164	182	84
165	182	105
166	182	93
100	183	29
99	184	200
100	184	227
152	184	74
153	184	100
154	184	77
98	185	169
99	185	111
151	185	75
152	185	120
153	185	15
154	185	192
155	185	85
98	186	188
151	186	121
155	186	113
156	186	41
156	187	90
156	188	36
157	188	98
157	189	99
158	189	121
159	189	93
225	189	80
226	189	123
159	190	196
160	190	95
226	190	68
227	190	126
228	190	100
228	191	132
228	192	69
229	192	78
229	193	104
25	197	126
26	197	130
27	197	92
28	197	119
29	197	98
30	197	99
25	198	261
31	198	121
31	199	81
32	199	22
32	200	94
13	201	34
32	201	112
14	202	114
15	202	147
16	202	105
17	202	99
29	202	22
31	202	95
32	202	74
17	203	70
18	203	90
29	203	192
30	203	111
31	203	60
18	204	69
19	204	151
20	204	90
20	205	124
21	205	107
22	205	84
206	226	74
207	226	79
218	226	6
122	227	258
123	227	44
206	227	162
207	227	116
218	227	120
122	228	182
206	228	138
207	228	50
218	228	103
206	229	150
218	229	127
206	230	170
218	230	121
218	231	111
218	232	99
219	232	52
218	233	65
219	233	112
219	234	114
219	235	122
221	235	83
222	235	128
219	236	144
220	236	160
221	236	346
222	236	172
42	253	158
43	253	93
41	254	104
42	254	105
40	255	66
41	255	95
