84	3	36
84	4	236
85	4	20
136	4	85
83	5	5
84	5	142
134	5	143
135	5	224
83	6	165
133	6	107
134	6	50
83	7	141
133	7	132
83	8	249
84	8	116
132	8	156
133	8	122
83	9	165
84	9	174
131	9	114
132	9	113
119	10	66
119	11	50
120	11	122
121	11	278
121	12	112
122	12	191
122	13	17
72	15	56
73	15	93
72	16	25
224	20	83
225	20	348
227	20	105
225	21	22
226	21	126
227	21	120
13	29	59
14	29	112
12	30	77
13	30	90
194	39	120
195	39	149
194	40	212
195	40	57
201	50	112
202	50	193
203	50	134
220	50	67
201	51	183
202	51	152
220	51	105
221	51	118
221	52	180
222	52	112
24	55	123
25	55	212
26	55	68
24	56	46
25	56	133
26	56	151
25	57	215
25	58	47
247	94	140
248	94	178
247	95	156
248	95	189
249	95	254
247	96	75
248	96	166
249	96	210
249	97	94
250	97	88
249	98	137
250	98	84
248	99	84
249	99	112
252	99	257
247	100	98
248	100	92
251	100	6
252	100	118
253	100	10
251	101	143
252	101	21
248	102	88
249	102	180
250	102	120
251	102	18
249	103	134
250	103	128
249	104	251
250	104	237
239	105	37
240	105	120
237	106	74
238	106	126
239	106	108
235	107	56
236	107	131
237	107	90
235	108	89
205	128	16
206	128	148
207	128	135
208	128	19
205	129	89
208	129	91
157	131	149
157	132	70
186	155	89
187	155	95
186	156	234
187	156	159
133	158	300
26	164	21
26	165	207
24	166	284
25	166	138
26	166	141
34	166	61
249	166	74
250	166	93
251	166	118
24	167	81
25	167	78
33	167	142
34	167	259
35	167	19
154	167	94
249	167	128
250	167	162
251	167	38
33	168	108
35	168	262
154	168	196
155	168	131
156	168	181
33	169	121
154	169	113
155	169	230
156	169	65
29	170	155
32	170	109
33	170	43
39	170	3
40	170	170
29	171	217
30	171	161
31	171	39
32	171	109
39	171	192
40	171	243
30	172	48
31	172	176
32	172	154
39	172	37
40	172	36
9	173	232
167	185	140
168	185	113
165	186	48
166	186	179
167	186	51
165	187	125
166	187	311
166	188	57
125	198	81
126	198	237
125	199	58
126	199	268
126	200	238
127	200	65
242	203	15
134	204	42
135	204	72
242	204	111
243	204	83
134	205	47
135	205	216
243	205	138
134	206	96
135	206	109
243	206	79
244	206	86
104	207	95
133	207	91
134	207	128
244	207	180
103	208	40
104	208	133
105	208	100
244	208	141
103	209	131
104	209	201
105	209	156
244	209	95
245	209	76
245	210	110
213	216	78
214	216	53
213	217	59
214	217	99
215	217	119
214	218	143
215	218	268
198	219	102
215	219	187
216	219	122
198	220	124
215	220	68
216	220	161
217	220	114
218	220	64
198	221	76
199	221	106
199	222	42
200	222	95
201	222	98
202	222	20
203	222	75
204	222	102
201	223	34
202	223	71
203	223	61
204	223	5
75	224	10
75	225	86
75	226	94
75	227	101
75	228	88
74	229	58
75	229	114
74	230	135
40	231	193
41	231	121
40	232	175
41	232	77
165	237	250
166	237	65
167	237	81
168	237	130
169	237	120
165	238	211
166	238	256
167	238	81
169	238	140
170	238	77
166	239	66
169	239	84
170	239	285
171	239	105
165	240	80
165	241	168
166	241	46
165	242	170
166	242	114
22	252	123
23	252	160
24	252	51
23	253	142
