73	4	117
73	5	124
74	5	94
74	6	98
74	7	88
75	7	73
75	8	107
192	8	87
208	8	122
75	9	48
76	9	31
192	9	56
193	9	96
208	9	138
193	10	116
194	10	104
207	10	47
208	10	122
6	11	70
194	11	81
195	11	51
206	11	37
207	11	133
6	12	300
7	12	97
195	12	188
206	12	131
6	13	170
7	13	93
195	13	71
196	13	86
204	13	76
205	13	156
208	13	28
209	13	139
236	13	103
196	14	108
197	14	219
198	14	81
199	14	72
201	14	95
202	14	107
203	14	114
204	14	69
209	14	116
236	14	123
197	15	2
198	15	134
199	15	357
200	15	100
201	15	53
209	15	110
236	15	83
237	15	18
209	16	75
210	16	107
236	16	66
237	16	68
209	17	72
210	17	114
236	17	50
237	17	115
209	18	63
210	18	102
237	18	129
209	19	80
210	19	73
237	19	63
238	19	87
208	20	102
209	20	115
238	20	104
216	21	93
217	21	139
218	21	76
239	21	110
240	21	8
216	22	129
218	22	122
240	22	146
216	23	129
240	23	12
241	23	116
216	24	173
241	24	47
242	24	90
215	25	200
216	25	108
242	25	90
243	25	77
214	26	312
215	26	106
243	26	137
244	27	133
244	28	87
245	28	131
246	28	3
109	29	14
110	29	22
246	29	99
109	30	332
110	30	171
41	42	74
42	42	32
41	43	23
42	43	198
43	43	109
42	44	98
43	44	209
43	45	172
42	46	26
43	46	251
68	46	131
42	47	288
43	47	176
68	47	119
69	47	121
42	48	31
70	48	96
71	48	131
54	49	110
55	49	103
56	49	39
71	49	83
72	49	125
73	49	58
55	50	123
56	50	112
73	50	89
74	50	87
75	50	97
76	50	85
52	51	131
53	51	129
54	51	146
55	51	33
77	51	82
78	51	119
79	51	135
80	51	75
51	52	203
52	52	19
79	52	8
80	52	85
81	52	129
82	52	120
83	52	96
84	52	92
48	53	49
49	53	57
50	53	141
51	53	78
47	54	145
48	54	142
49	54	130
50	54	92
47	55	163
48	55	135
49	55	40
48	56	139
49	56	217
46	57	102
47	57	187
46	58	112
47	58	195
48	58	68
45	59	92
46	59	218
47	59	12
0	62	153
1	62	2
0	63	31
1	63	127
68	63	32
1	64	99
67	64	74
68	64	120
66	65	83
67	65	113
65	66	94
66	66	90
63	67	24
64	67	117
65	67	49
61	68	58
62	68	66
63	68	112
61	69	192
62	69	72
142	80	79
143	80	106
144	80	91
145	80	131
146	80	136
147	80	146
148	80	49
141	81	149
142	81	150
141	82	67
142	82	38
143	82	71
146	82	192
143	83	124
144	83	71
145	83	237
146	83	289
144	84	123
145	84	93
6	85	93
10	85	42
11	85	87
30	85	52
31	85	81
5	86	120
6	86	240
7	86	88
8	86	117
9	86	135
10	86	134
11	86	65
30	86	64
31	86	96
5	87	94
6	87	117
7	87	96
8	87	21
9	87	5
31	87	87
0	88	122
1	88	105
31	88	112
1	89	120
2	89	151
31	89	106
1	90	386
2	90	193
31	90	94
1	91	104
31	91	111
31	92	69
32	92	101
32	93	208
32	94	33
33	94	102
33	95	134
33	96	109
33	97	42
128	117	150
129	117	103
128	118	125
129	118	89
130	118	66
128	119	103
129	119	188
130	119	91
128	120	91
129	120	389
128	121	56
129	121	324
129	122	93
134	122	75
129	123	60
130	123	108
131	123	75
132	123	64
133	123	26
134	123	110
131	124	92
132	124	117
133	124	112
134	124	34
161	126	57
161	127	103
162	127	155
162	128	115
163	128	140
162	129	159
162	130	175
161	131	207
162	131	160
90	132	307
160	132	179
161	132	133
90	133	303
90	134	170
90	135	32
35	137	93
36	137	22
35	138	144
246	140	47
246	141	227
247	141	70
245	142	135
246	142	116
244	143	210
245	143	110
244	144	152
243	145	103
244	145	225
238	146	89
239	146	84
242	146	23
243	146	131
239	147	68
240	147	112
241	147	103
242	147	124
243	147	34
126	154	133
127	154	187
126	155	81
107	164	26
107	165	103
107	166	119
107	167	126
27	168	45
28	168	119
107	168	99
28	169	41
29	169	112
107	169	15
108	169	131
29	170	119
108	170	30
109	170	54
121	170	105
30	171	101
122	171	127
123	171	50
30	172	63
31	172	122
123	172	211
124	172	202
125	172	174
126	172	76
32	173	324
124	173	153
125	173	194
126	173	134
241	173	69
242	173	58
243	173	48
32	174	124
235	174	16
236	174	105
237	174	103
238	174	123
239	174	98
240	174	101
241	174	122
242	174	68
243	174	84
244	174	107
245	174	197
246	174	141
247	174	35
0	175	8
1	175	123
2	175	173
3	175	291
4	175	180
27	175	8
32	175	117
33	175	96
245	175	47
246	175	111
247	175	157
248	175	110
249	175	25
0	176	256
1	176	18
3	176	151
4	176	81
27	176	105
33	176	84
34	176	107
35	176	105
37	176	98
38	176	118
237	176	44
238	176	102
246	176	91
247	176	59
248	176	71
249	176	135
27	177	87
28	177	114
35	177	53
36	177	123
37	177	79
238	177	169
239	177	116
246	177	140
28	178	115
238	178	160
239	178	172
240	178	124
245	178	150
246	178	201
7	179	116
8	179	75
28	179	106
240	179	119
241	179	173
242	179	148
243	179	87
244	179	106
245	179	252
246	179	172
7	180	26
8	180	130
28	180	102
29	180	26
243	180	86
244	180	48
8	181	122
29	181	121
8	182	92
9	182	13
29	182	109
29	183	4
30	183	121
30	184	95
31	185	61
123	185	99
124	185	83
125	185	95
126	185	40
123	186	121
124	186	63
125	186	23
126	186	92
127	186	105
128	186	97
202	192	42
201	193	1
202	193	105
201	194	117
39	195	117
40	195	83
41	195	125
200	195	11
201	195	161
38	196	148
39	196	48
40	196	105
199	196	105
200	196	117
201	196	9
38	197	169
37	198	192
38	198	94
172	200	79
173	200	113
172	201	74
173	201	115
104	209	14
105	209	49
106	209	128
107	209	70
102	210	107
103	210	71
104	210	102
105	210	113
101	211	56
102	211	136
103	211	110
104	211	90
104	212	68
105	212	244
106	212	8
105	213	70
106	213	107
106	214	117
24	217	103
23	218	55
24	218	248
21	219	203
22	219	204
23	219	148
24	219	114
21	220	137
22	220	133
180	220	53
181	220	21
109	221	302
110	221	112
179	221	111
180	221	368
181	221	66
4	222	134
5	222	34
109	222	28
110	222	107
111	222	139
112	222	111
113	222	34
4	223	99
5	223	323
6	223	132
111	223	2
112	223	129
113	223	79
4	224	130
5	224	229
6	224	99
112	233	15
113	233	48
191	233	94
192	233	3
112	234	14
113	234	105
114	234	139
115	234	51
191	234	1
192	234	152
193	234	96
114	235	55
115	235	207
193	235	103
114	236	284
115	236	88
116	236	98
117	236	13
193	236	113
117	237	103
118	237	14
192	237	20
193	237	189
1	238	4
118	238	125
192	238	32
193	238	93
1	239	161
2	239	55
4	239	269
5	239	113
6	239	96
7	239	106
22	239	58
23	239	143
104	239	83
105	239	89
106	239	92
107	239	102
108	239	92
109	239	90
118	239	130
119	239	82
2	240	76
3	240	116
4	240	144
8	240	97
9	240	51
21	240	53
22	240	96
98	240	108
99	240	73
100	240	103
101	240	120
102	240	113
103	240	83
104	240	65
119	240	119
9	241	96
21	241	99
97	241	98
98	241	75
99	241	107
100	241	119
101	241	108
119	241	31
120	241	70
19	242	35
20	242	104
96	242	85
97	242	125
98	242	114
99	242	187
119	242	120
120	242	401
16	243	58
17	243	152
18	243	122
19	243	95
27	243	31
28	243	185
29	243	99
95	243	45
96	243	120
97	243	166
98	243	65
119	243	36
120	243	117
27	244	85
28	244	85
95	244	164
96	244	105
97	244	204
120	244	115
94	245	46
95	245	148
96	245	131
97	245	121
120	245	126
94	246	58
95	246	354
96	246	2
119	246	100
120	246	90
119	247	84
120	247	79
119	248	149
120	248	89
119	249	66
196	252	16
197	252	216
198	252	106
196	253	127
197	253	81
198	253	329
199	253	117
198	254	66
