48	3	122
48	4	92
48	5	31
49	5	112
49	6	72
50	6	148
50	7	20
51	7	104
211	9	99
212	9	144
213	9	113
214	9	94
215	9	105
216	9	92
217	9	112
218	9	115
219	9	111
220	9	254
221	9	152
220	10	21
6	14	85
7	14	1
7	15	123
8	15	28
8	16	111
8	17	112
124	17	178
125	17	125
8	18	119
123	18	55
124	18	363
125	18	67
123	19	112
124	19	172
105	23	85
104	24	95
105	24	60
182	35	108
183	35	75
187	35	70
181	36	82
182	36	320
183	36	130
185	36	105
186	36	121
187	36	67
182	37	124
183	37	162
184	37	135
185	37	65
117	48	21
114	49	101
115	49	91
116	49	96
117	49	43
113	50	97
114	50	56
112	51	69
113	51	112
112	52	114
111	53	122
112	53	103
110	54	108
111	54	13
109	55	89
108	56	98
109	56	56
108	57	89
108	58	74
109	58	64
109	59	98
109	60	48
110	60	103
110	61	92
111	61	73
111	62	138
111	63	115
112	63	81
112	64	129
112	65	125
109	69	40
108	70	79
109	70	131
107	71	94
108	71	86
104	72	39
105	72	108
106	72	120
42	73	56
43	73	146
44	73	136
45	73	110
45	74	59
40	76	221
41	76	130
40	77	117
122	86	75
120	87	22
121	87	95
122	87	124
118	88	62
119	88	126
120	88	120
117	89	79
118	89	125
115	90	30
116	90	231
117	90	83
116	91	76
69	103	59
69	104	124
70	104	59
69	105	87
70	105	59
69	106	131
69	107	120
69	108	44
70	133	76
71	133	168
72	133	158
72	134	73
54	135	40
55	135	98
55	136	112
55	137	30
56	137	173
55	138	89
56	138	121
55	139	108
51	140	86
52	140	135
53	140	91
66	140	31
67	140	52
53	141	115
54	141	74
66	141	138
67	141	82
54	142	147
65	142	114
66	142	91
53	143	200
54	143	214
226	152	170
226	153	103
226	154	118
226	155	115
61	156	145
62	156	43
226	156	59
227	156	162
60	157	93
61	157	121
227	157	58
59	158	101
60	158	143
61	158	172
57	159	46
58	159	123
59	159	155
60	159	115
61	159	186
57	160	143
59	160	128
56	161	48
57	161	104
59	161	134
56	162	40
57	162	134
58	162	77
59	162	82
57	163	123
58	163	133
57	164	118
58	164	129
136	173	105
137	173	57
135	174	99
134	175	84
135	175	75
133	176	67
134	176	98
133	177	134
132	178	25
133	178	92
132	179	105
131	180	25
132	180	100
74	185	55
73	186	103
74	186	184
80	199	247
79	200	116
80	200	149
81	202	226
82	202	122
83	202	117
84	202	89
85	202	98
86	202	106
81	203	61
82	203	196
83	203	239
84	203	44
85	203	106
86	203	141
87	203	55
87	204	96
88	204	63
89	204	21
88	205	82
89	205	91
90	205	52
176	209	74
177	209	89
177	210	64
178	210	151
179	210	86
178	211	168
179	211	90
87	217	38
88	217	101
89	217	14
227	217	151
228	217	172
83	218	87
84	218	111
85	218	89
86	218	131
87	218	103
227	218	83
228	218	304
229	218	13
82	219	87
83	219	60
228	219	205
229	219	106
80	220	11
81	220	103
82	220	13
80	221	105
79	222	117
80	222	14
78	223	60
79	223	41
164	224	93
164	225	33
165	225	168
166	225	131
167	225	81
167	226	95
79	232	36
80	232	128
81	232	59
80	233	48
81	233	110
82	233	113
83	234	129
87	234	136
88	234	125
83	235	34
84	235	90
85	235	97
86	235	97
87	235	124
86	236	56
159	242	97
213	247	206
209	248	118
210	248	34
212	248	128
213	248	260
152	249	55
209	249	103
210	249	112
213	249	166
214	249	106
151	250	119
152	250	116
210	250	117
211	250	160
212	250	84
214	250	155
149	251	80
150	251	84
151	251	41
212	251	74
213	251	122
214	251	167
144	252	67
145	252	91
146	252	98
147	252	93
148	252	97
149	252	166
220	252	107
144	253	41
149	253	142
150	253	49
220	253	154
221	253	67
149	254	197
150	254	228
221	254	191
221	255	176
