73	0	53
74	0	29
78	0	116
79	0	94
121	2	73
123	2	14
122	3	185
123	3	196
124	3	20
82	6	66
125	6	72
55	7	188
56	7	107
81	7	122
82	7	236
125	7	236
55	8	118
56	8	226
57	8	241
124	8	22
125	8	126
56	9	37
57	9	92
197	13	107
198	13	155
199	13	102
198	14	49
199	14	159
146	20	11
145	21	112
146	21	69
148	21	151
145	22	115
146	22	216
147	22	112
148	22	145
149	22	60
149	23	165
150	23	60
251	32	141
251	33	211
16	45	96
16	46	111
16	47	121
17	47	79
16	48	56
17	48	108
13	49	80
14	49	144
15	49	124
16	49	76
10	50	128
11	50	134
12	50	115
13	50	104
9	51	112
10	51	109
8	52	135
9	52	84
7	53	354
8	53	150
7	54	102
8	54	109
148	55	141
149	55	154
149	56	206
147	57	24
148	57	145
149	57	11
147	58	109
147	59	65
148	59	136
42	74	41
42	75	167
42	76	238
18	99	58
19	99	51
17	100	110
18	100	73
19	100	84
20	100	107
21	100	115
22	100	178
23	100	60
13	101	32
16	101	150
17	101	24
22	101	99
23	101	246
24	101	262
25	101	156
42	101	84
12	102	153
13	102	120
14	102	128
15	102	112
16	102	24
24	102	38
42	102	124
12	103	126
42	103	101
12	104	82
41	104	112
42	104	31
11	105	95
31	105	128
32	105	282
33	105	3
40	105	106
41	105	91
9	106	91
10	106	104
11	106	48
32	106	62
33	106	217
34	106	94
39	106	82
40	106	81
2	107	75
4	107	68
5	107	95
6	107	108
7	107	112
8	107	97
9	107	55
34	107	121
38	107	75
39	107	90
2	108	142
3	108	127
4	108	72
34	108	142
35	108	95
34	109	22
35	109	41
44	116	148
44	117	142
45	117	119
86	126	71
87	126	80
86	127	13
157	147	88
158	147	102
158	148	52
159	148	137
160	148	8
160	149	141
161	149	14
160	150	95
161	150	142
182	151	174
182	152	98
182	153	134
182	154	76
183	154	72
183	155	111
183	156	99
184	156	59
184	157	119
184	158	40
235	159	102
236	159	179
235	160	64
236	160	144
41	162	143
42	162	62
41	163	186
42	163	148
233	163	89
234	163	19
41	164	218
42	164	398
43	164	50
233	164	109
234	164	164
235	164	73
42	165	117
235	165	122
236	165	123
238	165	302
239	165	88
2	166	80
3	166	102
4	166	76
236	166	73
237	166	149
238	166	218
239	166	171
1	167	45
2	167	212
3	167	103
4	167	121
0	168	171
1	168	147
0	169	342
1	169	197
78	169	11
0	170	183
78	170	156
79	170	52
158	170	56
78	171	117
158	171	160
157	172	98
158	172	95
78	173	129
157	173	100
78	174	254
79	174	73
106	191	98
105	192	126
106	192	150
105	193	133
106	193	69
105	194	146
106	194	147
107	194	61
107	195	92
108	195	43
7	199	73
7	200	274
8	200	214
7	201	22
8	201	185
17	205	51
18	205	115
16	206	106
17	206	378
18	206	260
22	223	97
23	223	176
24	223	44
24	224	251
25	224	63
99	224	123
100	224	4
24	225	59
25	225	129
99	225	245
100	225	196
101	225	91
100	226	172
101	226	80
250	244	172
251	244	82
250	245	392
251	245	117
250	246	148
251	246	140
251	247	201
252	247	201
253	247	125
253	248	108
88	249	33
89	249	105
87	250	71
88	250	155
89	250	102
87	251	124
86	252	89
87	252	107
86	253	327
87	253	68
86	254	242
