34	0	126
35	0	172
36	0	249
35	1	88
36	1	136
112	13	97
113	13	113
85	14	111
86	14	299
112	14	122
113	14	46
85	15	49
86	15	183
111	15	101
112	15	89
86	16	140
87	16	130
88	16	45
110	16	96
111	16	69
88	17	98
89	17	159
108	17	47
109	17	105
110	17	37
206	17	54
89	18	56
90	18	152
91	18	66
107	18	122
108	18	128
206	18	156
214	18	56
215	18	185
91	19	101
106	19	124
107	19	117
206	19	201
207	19	111
214	19	378
215	19	103
104	20	53
105	20	144
106	20	37
214	20	62
135	32	267
134	33	87
135	33	127
134	34	183
133	35	93
134	35	90
47	53	60
46	54	75
47	54	51
46	55	102
45	56	70
46	56	92
71	56	45
45	57	115
46	57	26
70	57	83
71	57	76
45	58	86
70	58	113
71	58	36
45	59	93
49	59	90
70	59	198
71	59	100
45	60	106
49	60	211
71	60	115
45	61	95
48	61	110
49	61	97
71	61	88
72	61	71
45	62	64
46	62	69
72	62	91
46	63	88
47	63	69
72	63	44
73	63	93
222	63	130
223	63	284
47	64	123
73	64	60
74	64	88
79	64	36
80	64	80
221	64	56
222	64	248
223	64	192
48	65	120
49	65	12
74	65	62
75	65	98
76	65	98
77	65	70
78	65	88
79	65	135
221	65	229
222	65	129
223	65	88
48	66	26
49	66	122
76	66	19
77	66	73
78	66	84
49	67	44
50	67	92
49	68	47
50	68	39
30	74	227
27	75	86
28	75	92
29	75	97
30	75	123
25	76	73
26	76	105
27	76	136
25	77	70
206	81	86
206	82	77
207	82	105
208	82	39
207	83	34
208	83	100
209	83	143
210	83	100
210	84	115
211	84	107
212	84	117
213	84	20
212	85	133
213	85	84
212	86	163
242	86	52
212	87	158
240	87	34
241	87	104
242	87	109
243	87	277
0	88	91
10	88	170
211	88	99
212	88	138
243	88	52
0	89	65
9	89	8
10	89	226
211	89	153
3	90	53
4	90	73
5	90	3
9	90	73
10	90	225
211	90	257
212	90	71
0	91	85
1	91	96
2	91	106
3	91	62
4	91	80
5	91	148
117	112	54
118	112	31
94	118	130
94	119	169
94	120	124
93	121	94
94	121	143
93	122	139
94	122	13
37	132	48
38	132	127
55	134	124
56	134	145
54	135	112
55	135	90
54	136	98
46	138	157
47	138	77
46	139	108
45	140	91
46	140	173
213	155	98
212	156	48
213	156	94
212	157	119
212	158	129
213	158	4
212	159	82
213	159	76
212	160	71
213	160	105
212	161	55
213	161	94
223	165	177
223	166	105
224	166	105
224	167	110
224	168	80
46	189	270
47	189	169
46	190	131
47	190	133
46	191	129
47	191	126
46	192	172
44	193	70
45	193	133
46	193	91
193	193	71
194	193	144
195	193	22
43	194	79
44	194	111
191	194	26
192	194	135
193	194	101
43	195	103
190	195	122
191	195	235
192	195	45
43	196	102
190	196	92
191	196	92
43	197	102
3	198	46
4	198	85
5	198	87
43	198	120
1	199	67
2	199	99
3	199	48
43	199	111
0	200	111
1	200	91
43	200	100
43	201	97
47	201	110
48	201	65
43	202	110
47	202	16
48	202	132
42	203	105
43	203	116
44	203	17
48	203	95
44	204	97
45	204	91
45	205	12
53	206	80
54	206	79
52	207	95
53	207	166
54	207	112
55	207	96
55	208	61
56	208	39
54	211	34
54	212	151
55	212	134
55	213	141
56	213	82
60	215	50
61	215	46
62	215	124
63	215	221
58	216	113
59	216	222
60	216	144
61	216	193
62	216	117
63	216	10
160	233	152
113	243	71
114	243	94
112	244	81
113	244	141
111	245	73
112	245	91
85	246	106
86	246	23
83	247	98
84	247	128
85	247	62
83	248	137
82	249	25
83	249	68
