192	0	138
199	0	58
200	0	132
201	0	131
202	0	73
192	1	113
201	1	17
202	1	109
191	2	80
192	2	122
192	3	175
90	8	73
91	8	53
91	9	147
92	9	126
93	10	144
100	10	200
93	11	46
94	11	71
99	11	162
100	11	275
94	12	167
95	12	133
96	12	27
97	12	78
98	12	62
99	12	205
100	12	72
95	13	78
96	13	125
97	13	113
98	13	91
99	13	65
245	28	110
245	29	111
35	30	81
244	30	36
245	30	78
34	31	103
35	31	67
34	32	67
35	32	162
106	32	151
36	33	108
37	33	130
38	33	82
106	33	91
38	34	130
106	34	78
107	34	87
38	35	14
39	35	103
107	35	102
39	36	118
107	36	116
38	37	79
39	37	115
107	37	123
38	38	135
106	38	219
107	38	204
37	39	335
38	39	156
106	39	132
107	39	110
149	39	162
150	39	307
151	39	62
37	40	82
38	40	18
131	42	104
132	42	110
133	42	167
134	42	454
135	42	68
131	43	8
132	43	4
133	43	63
134	43	269
153	43	79
154	43	237
153	44	141
153	45	119
153	46	80
118	51	126
119	51	115
120	51	73
123	51	39
120	52	69
121	52	137
123	52	104
124	52	75
122	53	133
123	53	109
124	53	152
125	53	90
123	54	24
124	54	131
125	54	151
166	64	101
166	65	156
166	66	70
167	66	90
167	67	113
167	68	110
167	69	111
166	70	108
167	70	46
161	72	139
162	72	134
165	72	264
29	73	49
30	73	94
31	73	90
32	73	92
33	73	118
34	73	152
35	73	121
162	73	33
28	74	92
29	74	94
25	75	24
26	75	123
27	75	114
28	75	39
25	76	122
104	76	55
105	76	191
106	76	63
107	76	92
108	76	77
25	77	99
101	77	176
102	77	184
103	77	221
104	77	101
105	77	225
106	77	114
107	77	18
25	78	29
26	78	108
101	78	69
25	79	129
26	79	107
27	79	217
28	79	30
24	80	81
25	80	161
26	80	117
27	80	97
28	80	193
29	80	157
24	81	32
25	81	194
28	81	83
29	81	129
128	81	105
25	82	58
127	82	29
128	82	346
129	82	243
129	83	124
130	83	133
131	83	238
132	83	117
129	84	107
130	84	10
77	88	183
78	88	108
79	88	103
76	89	120
77	89	104
79	89	128
77	90	248
78	90	336
79	90	104
77	91	78
78	91	86
79	91	117
52	92	100
78	92	126
79	92	67
51	93	107
52	93	101
78	93	132
49	94	116
50	94	138
51	94	26
244	94	252
245	94	55
244	95	95
176	115	123
181	115	47
182	115	140
183	115	114
184	115	171
176	116	113
177	116	112
176	117	125
177	117	18
176	118	66
43	136	74
44	136	57
42	137	91
43	137	87
44	137	56
45	137	109
46	137	108
47	137	78
48	137	51
207	137	165
208	137	28
47	138	56
48	138	68
161	138	96
208	138	105
161	139	181
208	139	113
209	139	61
161	140	138
162	140	10
161	141	123
162	141	288
254	143	78
255	143	229
251	144	98
252	144	71
253	144	78
254	144	110
255	144	32
249	145	57
250	145	123
251	145	82
252	145	68
249	146	194
250	146	39
215	149	84
213	150	60
214	150	150
215	150	93
211	151	102
212	151	236
213	151	117
211	152	193
212	152	121
211	153	150
210	154	65
211	154	81
210	155	92
107	177	89
107	178	118
107	179	92
108	179	11
74	180	69
75	180	86
8	181	36
9	181	140
73	181	143
74	181	208
75	181	177
76	181	101
77	181	112
78	181	117
73	182	51
74	182	141
76	182	70
77	182	72
146	184	35
147	184	137
145	185	145
146	185	190
147	185	164
144	186	12
145	186	60
51	191	81
52	191	196
53	191	287
54	191	82
49	192	110
50	192	214
51	192	97
53	192	117
54	192	64
177	192	81
50	193	38
176	193	12
177	193	197
178	193	112
176	194	19
177	194	156
178	194	2
80	195	28
177	195	102
80	196	298
81	196	65
177	196	73
178	196	73
178	197	145
177	198	106
178	198	90
177	199	143
158	200	82
159	200	184
160	200	9
156	201	68
157	201	131
158	201	146
156	202	15
151	203	33
152	203	89
150	204	103
151	204	136
152	204	45
148	205	34
149	205	110
150	205	160
151	205	40
155	205	5
156	205	132
157	205	31
148	206	93
149	206	33
150	206	90
151	206	40
157	206	124
158	206	70
148	207	122
150	207	102
151	207	27
158	207	115
230	207	116
231	207	15
16	208	90
17	208	180
148	208	168
149	208	109
150	208	105
16	209	135
17	209	302
130	209	62
148	209	29
149	209	61
17	210	72
128	210	151
129	210	307
130	210	211
128	211	84
129	211	97
130	211	209
131	211	59
130	212	82
131	212	159
9	213	337
130	213	42
131	213	103
137	220	128
138	220	78
80	221	96
138	221	31
80	222	103
79	223	104
80	223	42
78	224	111
79	224	62
76	225	98
77	225	103
74	226	246
75	226	98
76	226	41
1	235	15
2	235	27
3	235	69
0	236	146
1	236	92
2	236	166
3	236	79
182	237	146
183	237	138
182	238	142
183	238	258
184	238	106
180	239	11
181	239	119
182	239	97
179	240	113
180	240	257
181	240	82
178	241	16
179	241	102
150	248	39
151	248	53
