85	13	76
87	13	97
85	14	131
86	14	379
87	14	153
85	15	69
86	15	183
87	15	112
71	28	298
72	28	118
71	29	206
19	30	123
20	30	91
71	30	131
19	31	152
20	31	239
69	31	60
70	31	149
71	31	84
74	31	90
75	31	89
76	31	88
77	31	83
20	32	67
21	32	146
22	32	9
69	32	96
70	32	122
71	32	145
72	32	224
73	32	96
74	32	108
77	32	95
78	32	125
21	33	15
22	33	105
122	36	62
123	36	13
126	36	135
127	36	101
122	37	67
123	37	111
124	37	103
125	37	96
126	37	37
129	37	330
130	37	194
130	38	144
130	39	124
130	40	109
125	41	44
126	41	135
127	41	131
128	41	138
129	41	135
130	41	23
125	42	51
117	43	90
118	43	103
115	44	76
116	44	105
117	44	55
118	44	71
119	44	223
120	44	129
121	44	61
124	44	110
105	45	160
106	45	214
121	45	68
122	45	110
123	45	107
124	45	23
105	46	247
106	46	289
105	47	145
107	47	122
104	48	45
105	48	157
106	48	250
107	48	206
188	50	82
75	51	55
188	51	112
75	52	261
76	52	127
187	52	14
188	52	102
95	53	178
187	53	84
95	54	128
96	54	138
186	54	52
187	54	64
95	55	82
186	55	131
185	56	47
186	56	75
185	57	97
186	57	11
185	58	86
186	58	230
185	59	95
186	59	102
164	86	160
165	86	207
163	87	100
164	87	176
165	87	226
137	102	110
138	102	119
139	102	37
138	103	61
139	103	162
140	103	100
141	103	92
179	125	173
180	125	152
181	125	79
182	126	110
183	126	70
183	127	48
184	127	116
185	127	101
195	127	22
186	128	98
187	128	151
193	128	19
194	128	130
195	128	105
187	129	29
188	129	96
189	129	116
190	129	108
191	129	111
192	129	112
193	129	128
194	129	31
240	140	46
241	140	152
242	140	19
241	141	15
226	144	14
226	145	127
226	146	109
227	146	51
226	147	3
227	147	110
227	148	129
227	149	119
227	150	58
228	150	78
228	151	117
228	152	98
228	153	31
229	153	78
228	154	68
229	154	85
228	155	114
226	156	25
227	156	131
228	156	67
225	157	23
226	157	131
227	157	92
225	158	9
226	158	30
143	181	220
77	190	202
78	190	167
79	190	103
79	191	3
150	195	26
151	195	75
150	196	175
149	197	155
150	197	126
148	198	139
149	198	107
147	199	106
148	199	143
125	200	65
126	200	32
146	200	8
147	200	116
126	201	71
130	201	65
131	201	89
132	201	54
146	201	103
131	202	35
132	202	98
133	202	119
134	202	126
146	202	144
134	203	74
135	203	113
146	203	106
135	204	57
136	204	93
146	204	130
136	205	38
137	205	115
146	205	100
137	206	62
138	206	106
139	206	77
145	206	102
146	206	61
139	207	37
140	207	97
141	207	104
142	207	95
143	207	54
144	207	108
143	208	61
111	214	47
112	214	152
110	215	39
111	215	125
109	216	57
110	216	103
108	217	103
109	217	72
61	218	34
62	218	279
61	219	52
62	219	166
200	220	189
201	220	304
202	220	226
203	220	174
202	221	130
203	221	102
35	227	69
36	227	179
37	227	5
34	228	113
35	228	85
33	229	142
34	229	17
97	229	290
32	230	85
33	230	73
96	230	75
97	230	249
97	231	83
150	242	97
151	242	143
152	242	65
153	242	159
154	242	105
151	243	87
152	243	134
153	243	14
154	243	88
